7.177506425451499,10.173744426294757,7.417800413800215,8.380882686922067,10.243990410182526,7.018206080916554,9.1409821466511,7.957425510477982,7.32005240938754,9.373832296353896,8.404098059209431,7.198967515975402,9.64338952023847,8.222496824929271,10.977556712771454,7.628856577187922,10.775936842347162,8.299312189972554,8.482744426102073,10.469661880806322,8.605433884233166,8.404098059209431,8.507998448740063,8.402264386960502,8.197415219221451,9.129639069240701,7.698226695955013,9.82247083636215,9.479428716356283,7.604710491572777,9.165362459026085,9.265649816356078,8.64427593397943,8.478982555484663,8.169642854212768,8.53849694693769,9.655896648518343,8.198479998902934,9.029161605433146,9.441514817705423,7.214688471389849,9.420292689851392,10.212177472524223,7.227911378583038,7.695087691108105,7.255059643089939,9.618959258762766,9.923897698380628,8.404098059209431,7.520602976766351,9.12845220783999,40.35961374881383,7.118198121251521,7.17191398081544,7.883791848081995,7.636776330845888,7.188104848335414,7.815285829921372,9.860964155023893,7.959211478887544,7.166541277273232,8.321887416911492,9.171173778454252,7.575955479596646,9.24226555748183,10.260185639950151,10.426558283432101,8.196873735699251,9.117537039281888,8.482863943767978,9.584706821580737,9.604417959194306,10.704251541306123,8.925556050521147,8.234522247183932,7.7615580450550095,7.208796588197666,8.38521695450783,11.95828159580576,7.53274878495101,7.081004246154066,9.550893760350094
6.6970704149201,10.112397002267391,7.006467884437611,8.309274771265667,10.197534769683315,7.031404983855593,7.407875045151157,7.510709242298454,6.9970126985866115,8.96086237962035,8.330359805895993,6.666049387115292,9.464635480943699,7.237368332936191,10.44624254556876,7.191578154984563,9.90643869436033,7.914770431122815,8.38507994884629,9.333890793785416,8.612248901993551,8.330359805895993,8.400005064281391,7.879660602016504,7.6246762659832825,9.211343985295832,7.205842113531521,9.51858585104791,9.204403999373802,6.964960686355693,8.979173061831967,8.942003214073154,8.52992630782411,8.349372752788897,7.668550685833732,8.418431145110382,9.466785917179022,7.794417534805249,8.798811884036962,8.578835977682063,6.886110902078466,8.896130635178324,9.147296754788359,6.994142696919849,7.208263890924148,7.196489293488596,9.771413091712608,9.490861342194435,8.330359805895993,7.09948267948776,8.895700760737919,39.239966995939334,6.6848355245653295,6.645820806143408,7.5706738545552374,7.05725399271223,7.209530630696848,7.267326373577951,9.579549549465058,7.577722275883107,6.563158355100558,7.710811931661077,8.99191330856374,7.1166815124602465,8.864854579254166,9.825361747873012,10.233320345010256,7.698139028533444,8.33305725558338,8.017002685894205,9.27142609429855,9.244303770300498,10.272667817100366,8.78878990938854,7.834077729574417,7.076665701272771,6.805238379420937,8.322024373486842,11.062411311258877,6.868180743275438,7.140059362206398,9.43110914407453
6.997461933419306,9.646116012855735,7.412041862478739,8.87588146905828,9.576894574095943,7.616365088058356,9.266462161971333,7.699216870027617,7.305962494255268,8.869037197522674,8.89452640294232,7.003897481084627,9.463831614151564,8.13386321886072,9.990982286875328,7.543722256559137,9.866500468170027,8.011698386482383,8.991422721640102,9.539749700057163,8.56382911551685,8.89452640294232,9.00998954447708,7.59689442572003,7.687659215481281,8.608595287782219,7.581712593700001,9.316046999224826,9.212827446360148,7.836647591142073,8.756622211143036,8.953757819931534,9.135442574093554,7.970259782276936,7.662241611839896,8.995837801011245,9.066993685730566,8.11580413670429,8.81527143351049,8.593700668343077,7.3080665122630295,9.237574898025349,9.417092552548104,7.178234455810234,7.742457932573031,7.362549050389231,9.617847399783242,8.95600209706229,8.89452640294232,7.7174188798373615,9.005684184095044,39.066792631750744,7.467473766119464,7.297643511825885,7.742255267357057,7.345270945835285,7.5765005576211895,7.6536902676126095,9.098839824143454,7.828613823485125,7.2409716705545355,7.802606024567611,9.052672773598783,7.861370861361077,8.95544650274992,9.784593642993716,9.67419571981231,7.779833179489307,8.85020307878346,7.861784136310402,8.915588951090356,9.467313227402181,9.626952314362148,8.963082513669091,7.983789321758532,7.611430094293079,7.17641936518977,8.888467031051897,11.175011329377456,7.6437130947321785,7.3663884962521795,9.351788578296064
7.4240345455591825,9.829754103569693,7.763527569763447,8.955586579868088,9.826174578545785,7.647086936016736,8.903671002608863,7.833353839765021,7.722063340819948,9.31000936089996,8.97586335797846,7.398464953939398,9.705099943115068,8.293325205402297,11.182908703960166,8.023372749476566,10.419423522169158,8.228147130710555,9.044284135608862,8.8070541396648,8.739272929157654,8.97586335797846,9.053255448844459,8.318064622178492,8.103985458253366,8.777327201607617,7.720855970197089,9.7862503589268,9.333405713296418,8.010471075265519,9.282261608369119,9.033586557909,9.210462410307876,8.564003664308432,8.256875622472325,9.010611278104614,9.244969390868055,8.625811627657688,9.1120793724554,8.90327700203933,7.610777244076799,9.030293683344054,8.742495139204781,7.526942516194433,8.115594767636908,7.4615440543027605,9.174291532469866,9.469641769935631,8.97586335797846,7.963044415075546,9.069722503820344,36.44040354946161,7.496864678356821,7.538906442772591,8.543862869579028,8.247878300546182,7.555397073273617,7.929939322166201,10.213398402696194,8.509624426126175,7.454990290388078,8.162484894338348,8.95606353052795,8.112214950868575,9.18048520537998,9.553090462636737,9.657322484928832,8.234181878186684,8.779673484036232,8.400697240672692,9.461877797617467,8.98312603701603,10.626678399079145,9.100628524027384,8.304549947014786,7.996268302610317,7.49051099375243,8.967310196994793,11.07623974082031,8.061550144446647,7.52273025423103,9.507114277771644
6.755296021804315,8.771162966517895,6.935568980344005,7.677796929561237,9.220361389007273,6.837911223578854,7.904325589886748,7.147027381579739,6.8858330953925915,8.469124275936041,7.694661503572805,6.741831697875595,8.927399261467636,7.148782551271009,10.395725139269604,7.09693985958562,9.696919018176095,7.443886056409033,7.7587809376856764,8.529978875118697,7.754144606616939,7.694661503572805,7.773262428842727,7.41906624110839,7.000696941029317,8.046363650993385,6.75094590640903,9.128066220522038,8.463772546461852,7.047673632801075,8.50857008660941,8.222912052152457,7.914448758877742,7.8863790551534185,7.2440333954103595,7.762923262197013,8.460981185096731,7.171374434166521,8.162544452773531,8.172803592689041,6.86780710140326,8.3984805045171,8.45429274212699,6.917300122187582,7.0555280060806,7.104970352180085,8.1709440803615,8.783148028830192,7.694661503572805,7.062243979368359,8.419055231674728,37.04168565831998,6.735327186880871,6.610663419978124,7.061624108973514,7.016470471264645,6.920164874589252,6.806761850286779,9.559558159027867,7.082854820574958,6.570403214099158,7.439492767047019,8.497646655430168,6.758889659276045,8.291648491592632,8.77867106578053,9.05607995971252,6.926276035899105,7.688608209250613,7.508950561244028,8.470097816585143,8.573862337142266,10.247928020542762,8.357560314477418,7.320878380455575,6.998374579728805,6.906285160652385,7.689014996014856,10.422403202790772,6.884011790686604,6.92895880856036,8.542302492368297
8.676323270184136,11.379196734054759,8.853077355597033,10.198261806084863,11.900456497221162,8.889914433170706,10.838924158598367,9.691687927256538,8.888256085967884,10.074092033131315,10.216639132440278,8.648981708678338,11.489626824487683,10.09200565464983,11.577653842293362,9.232078888247031,11.314243991476781,9.294956417903196,10.251158549563817,9.892876231077883,10.133305748322643,10.216639132440278,10.263469992457766,9.174050741286937,9.789057157257602,10.447416588186472,9.366667603493456,10.947336847294425,11.065224149602514,9.061938464437654,10.334391633477816,10.071353954689643,10.424771837117252,10.152795755359312,9.199041070974022,10.290291829607028,10.507790102091025,9.708851476872308,10.08308442013945,9.878663520395362,8.951194732076349,10.804506122336852,11.232164128729622,8.886165482541989,9.228517979527004,9.103241760535,11.207656101384009,10.670065751941749,10.216639132440278,8.961929307063924,10.756441068300616,41.959744089516555,8.616417901947626,8.66939247533787,9.441469683286778,9.189414160816147,9.032353641832659,9.435119950233691,11.158456882395818,9.467493101051902,8.634950798834973,9.247037244500342,10.04657025320676,9.264798033966644,9.870148884958077,11.322576094411511,11.655094845299638,9.754360391596787,10.847803355588589,9.453229881206507,10.252170578911498,11.008182377346198,11.4770749147962,9.979350431705921,9.274329360604995,9.19618351684915,8.785479661599368,10.19848710732282,12.087893463956421,8.917349707473122,8.944136805165314,10.967169556264789
7.250376971378972,9.629374839920628,7.62234396685706,8.332160022331784,9.907653216873147,7.408255316476037,9.454158268352723,8.068686614648811,7.456026876242482,8.625202145207975,8.33892306905186,7.219620891825549,9.665450802787996,8.053207628682804,10.556442364971293,7.568878620668356,9.495736037852103,7.979198758590157,8.336590377740366,8.373408637454077,8.634493086185035,8.33892306905186,8.336233842512504,7.963342364247858,8.187491971436074,8.922980253734961,7.9731373365231,9.655193879245552,9.398652328314242,7.786473813854612,9.254551156247961,8.601584660379208,8.49424623583671,9.183749417178674,7.879283158127352,8.347040609494801,9.378735814613142,8.104125156311108,9.115892894543265,8.4586007992884,7.448263990603397,9.321007176241714,8.655194217728582,7.374831673439933,7.669175402204394,7.680846623674927,9.348429049526606,9.660897600362812,8.33892306905186,7.666269254333203,9.139680461672699,38.95874234298739,7.284064998493637,7.300341840360536,8.013893423028527,7.6287933092452205,7.687004336596256,8.006599664258196,9.830086395305187,8.034170031900098,7.284553120351951,7.738949615516654,8.754246645276352,7.765296385436262,8.861189298027156,9.644575823402814,9.978165801722895,8.299305563958415,8.925510976167354,8.263247955401159,9.234004290091145,9.266221664384894,10.292060318951137,8.558254428476017,8.133515655607303,7.742786265913274,7.265688382540202,8.338300411289827,10.08441365014688,7.99325321720369,7.384693924886414,9.41901684638556
7.534436783050261,9.812657815573793,7.799344179545124,8.724325187597426,10.415109004099627,8.210442876064498,8.806495236192228,8.720433129952543,7.791898253322555,8.88376077946127,8.7407798906176,7.5400495655507465,10.133015157499662,8.1768321096577,10.722972781462133,8.190010349950416,10.44317820396742,8.497693863166075,8.769146450972192,9.917439614219623,9.016644334568658,8.7407798906176,8.776473081632263,8.317036323903576,8.85610242844195,9.227301814242486,8.394599075993623,9.7683349436716,9.79459467217481,8.028673919257734,9.623568154433343,9.031088836387127,8.932054862630467,9.04503158939763,8.380511741449878,8.796996792457568,9.4687667896568,8.544094808123784,9.467322486901274,9.34911913925165,8.051668103992478,9.563821863719626,10.586090723408613,7.818751666225797,8.365575510887938,8.043922028835473,10.352193246440146,9.800984788608753,8.7407798906176,7.871604103536809,9.500141275929666,38.47500433852543,7.986838008063984,7.874364016711649,8.458444287190355,7.917431567960604,8.362077429625174,8.479773545056858,10.26179848559766,8.485305443194207,7.834582780936973,8.243333145391135,9.081870103196373,7.922173112573629,9.321356202958315,10.021198494420489,10.35167185115373,8.679846823487821,8.847096200575459,8.595475793182397,9.585943485546174,9.650097899931085,10.230177667848151,8.861005239774421,8.66792649191822,8.255539718088144,7.762065996800395,8.725843907092331,11.746063259458325,8.006242984327272,7.860832225316397,9.648572280307825
7.045770149484086,9.290123009630426,7.184341226475744,7.932911808198591,9.628771603845928,7.262757952811508,9.426741031998104,7.7912571773743045,7.118211734445912,8.065384254335209,7.947492314785942,7.028345274827897,8.870372333272186,8.44322186351764,10.273245788545935,7.555335998672665,9.27167777905808,7.580610990976241,7.950610838571595,8.327555261754341,8.153242508366418,7.947492314785942,7.952394817366055,7.762956837787409,7.749002256236733,8.986517694901677,7.707310280022459,9.112681151618082,8.63327271633462,7.638729020583064,8.754390879050113,8.107968513950127,7.969972099707036,8.248946381356642,7.686164316222803,7.941320311150498,8.783036365788151,7.5288524367787035,8.6684221150949,8.178560043069234,7.312773144738475,8.465050024394074,8.708621076706454,7.060106680682739,7.57078068907109,7.13848994646217,8.86823056099157,9.22660059760762,7.947492314785942,7.418077659802835,8.480955818958822,33.057533989756564,7.177335476155876,7.300677382664995,7.574820935778881,7.487631438982274,7.5519462240159125,7.65795421712294,9.375154904689149,7.535456954615353,7.224178714581656,7.561043192480639,8.210292503064677,7.708905253397018,8.431414996391707,9.23797566075505,9.525000792813923,7.835288399594647,8.584733112692048,7.936714651569789,8.73987758796129,9.146326981376077,9.994879589289306,8.227816357752411,7.7777136779661875,7.526714673473586,6.980475339189704,7.935050230576962,9.82848884376241,7.382993728772653,7.019026995134016,8.58145079933244
8.679858875313988,11.247048440554051,9.272197366382587,9.853223954297057,11.711854711442658,8.837190817238259,11.066294071271173,9.617286600039794,9.107797208308925,9.803015492345871,9.858177706076757,8.6488819781789,11.327489286832959,9.610723910951997,12.140014545101705,9.190256316295368,11.455864763246062,9.390142923659715,9.888866994670332,10.352680052773955,10.044464550983344,9.858177706076757,9.897533166024171,9.407126617443918,9.863798839900523,10.59821126929596,9.47291262046886,10.792117548199661,10.828926056934433,9.070966918276303,10.221699196971338,9.707945278708397,10.015218647650691,10.196122033866608,9.232554153342585,9.879235966451702,10.450699619431546,9.786080359299632,10.137475521093037,10.443432974044182,8.962877565234011,10.279102604763043,10.548941063789472,8.629415804313128,9.25763902574843,8.694403004141616,11.016794444988824,10.885482123440784,9.858177706076757,9.09018637354927,10.245915657593903,41.99300529515349,8.691250361597197,8.7544083286077,9.533073082099415,9.48514567304527,9.029266999934418,9.51224896526639,11.10709536555458,9.627191910020333,8.724096684493798,9.247765231362589,9.79908405804887,9.337782458250452,9.837257388594004,11.026978724421147,11.581970889945717,9.923612000092538,9.722824093669251,9.608952762457491,10.053911160957849,10.865588855401302,11.562050703957924,9.847980106581446,9.457954595519613,9.412641190365045,8.600695807397999,9.866453295269588,11.649807533560423,9.426650262839082,8.592809942944035,10.648897392027441
8.097790168015631,10.267854865068266,8.464722804098319,9.227600069203316,10.933703958494805,8.546526960701637,10.36797163538953,8.596324138346379,8.39100883589675,9.254275186277695,9.244504030516135,8.076622465473259,10.408526286844378,9.816361822764607,11.40366867209645,8.463119991622142,11.0108094161295,8.719804131168923,9.263278155738977,10.341302413730741,9.04276666094272,9.244504030516135,9.270816495887994,8.831246305997956,8.747040810488825,9.576300523769604,8.38210584405994,10.304815342761183,10.001653827580995,8.578272377559841,9.65018082366904,9.233294301418322,9.296860132085428,8.559401577907131,8.793911874633324,9.24520736509888,9.882108727499066,8.483080463296343,9.499046940879081,9.880454288195631,8.525117720149039,9.642232734397679,10.175394904389742,8.646621016223994,8.249637366774087,8.727104988574425,9.616956331064966,10.823471103478663,9.244504030516135,8.450746517950916,9.626610362647693,34.34610012112554,8.298335171508098,8.162276139278427,8.264621262928035,8.335039335064938,8.802743292000244,8.381895686855541,10.668500368896524,8.295263479697109,8.140734382761503,8.59963829313545,9.511890559121639,8.914423991008286,9.422947290601115,10.325365883439245,10.61614093037946,8.696651110820682,9.678499159169093,9.090540371751153,9.547781750140762,10.244698542073738,10.746002334136536,9.386697825128058,8.879728227086025,8.35784354315998,8.31950568600096,9.230264760949206,11.771540171354943,8.51082138719069,8.48264792683108,9.725264166372963
9.142099842471126,10.82287495175056,9.32899666413481,10.097476269415814,11.907774947170816,9.358959992406211,12.117708292343616,10.072548184144301,9.623256105433315,10.561133344373173,10.11212073118492,9.10795390023012,11.313652584057266,10.69199211599798,13.074147736597288,10.02923917836559,12.177876600352546,9.875360209112868,10.169015770781032,10.487606892673146,10.078185575422069,10.11212073118492,10.18286879193519,9.825006395947979,10.3127967905768,10.263325694151362,9.889487851600371,11.720296478922359,10.620665801651569,9.366662569294641,11.110365351059821,10.484264484060613,10.251296257826018,10.046152964194047,9.89036219223348,10.18244485030039,11.470097549989678,10.004349822186857,11.101827819054074,10.624493384048899,9.34348130342334,10.66126288463398,11.092503891805382,9.289946066482463,9.658302670982897,9.189329911374012,11.459524002625354,12.003405111986806,10.11212073118492,9.289946206648562,10.464639734587722,37.92250640951039,9.084250988278761,9.371466563023143,9.661339371868307,9.78515213472157,9.336567349844401,10.075014904365228,12.428566805338527,9.71558951925727,9.317537613902525,9.614933950912508,10.740946065892873,9.705295054856645,10.945949364715478,11.438732745878358,11.55110702118774,10.50554615038503,11.67994749340492,10.212561567871264,11.007618799861499,11.27798774556521,12.571071578892017,10.761672135751946,10.21383179687673,9.58470855138629,9.027931072933477,10.104254834538743,12.578902948174653,9.599218982370711,9.154889261405105,10.523272202971057
8.55531097834981,10.312923005348399,8.685375598899247,9.613617650126711,11.257961394104766,8.979737998934693,11.170111295676884,9.225272531899273,8.520951586172353,10.362901215043578,9.622491679810844,8.548176571682086,10.957093558531971,10.143386336861667,13.083453479969455,9.095248680760495,11.943078626180938,9.137951757141947,9.631823330319229,10.038204464250285,9.896525345150469,9.622491679810844,9.647798461982422,9.489942612326418,9.580920035577865,10.240629844881399,9.102241528331458,11.627179032836727,10.522024212541202,8.876656908321026,10.741425450536797,9.945353190654993,9.68786567417168,9.93952717345326,9.261648409114427,9.661294208950764,11.014417734294561,9.331749777257778,10.52176700367321,10.047888306228856,8.985242914225001,10.205706210395652,10.251844265516981,9.12127269853944,8.909732862000181,9.0369429787423,10.829459221152826,11.988910164066615,9.622491679810844,8.649596283360939,10.270091121161855,35.28187229466417,8.776361565352964,8.765028909326222,9.175273919767529,9.39209341651454,9.064900289262768,9.206395308622488,12.18044453540891,9.18985359592225,8.708090237495727,9.17869753376252,10.427396664779456,8.972334190640453,10.1904834555886,10.920730072485213,11.129814935143544,9.430069609022768,10.558658660097711,9.470159637161142,10.47010926280319,11.010743779422912,12.52278984599674,10.133118140390293,9.293540283618887,9.318883805069357,8.772027076291252,9.620006010238214,12.478940428341641,9.127494788858035,8.81867424663042,10.257143280269798
9.714982659221421,12.294613905781706,9.833055117024045,10.79529530640474,13.302686045781849,9.975179180831445,11.920204938360786,10.864009264307416,9.907189473195384,11.260743013245715,10.802275101777429,9.646315854007957,12.331759935168423,11.30284361438187,14.305183502181565,10.441512531600862,12.933356970768228,9.993831312463808,10.91111720507203,11.12488120749145,10.987297608614071,10.802275101777429,10.926143705689759,10.612364131442375,10.967157153404639,11.937069635627592,10.55018394923113,12.90870681206432,11.660652730986632,10.202764021021554,11.945710553918138,10.718677492590933,11.118462210157356,11.575491753518918,10.371841238801526,10.899390982909388,12.451298228384976,10.581534070282395,11.701934981352903,11.340984670131894,10.210877066252863,11.32139475301283,11.260939601108651,10.182585776232772,10.428156025609253,10.189307809976237,11.710631501684066,13.394485507974125,10.802275101777429,9.916322993747468,11.355389016413692,41.646412744149316,9.916303321222612,9.911183586872387,10.42994951252502,10.490026397696925,10.16999404982971,10.671674898244765,13.508868433286876,10.443191394019639,9.781659673405064,10.098438797277748,11.063540308549358,10.670393590816706,11.44337813848757,12.861991442557951,12.965782160581467,11.111985457540635,12.25610423437747,10.763565761104573,12.175320279719049,12.837152552993151,13.852962933756823,11.022875983442072,10.443441037165694,10.289714141716471,9.907671650976587,10.808404536192697,13.32289282751932,10.561277081672149,9.910658012772037,11.381493688632853
12.632437942520937,15.543159126965532,12.643322696605463,14.24192914395635,16.33421308246676,13.040759874505051,15.15294248946914,13.913657752586312,13.077853305477332,13.648088398794986,14.260501905658971,12.551155961564389,15.098567573927392,14.671109210681664,16.717350264092744,13.34096293910074,15.464969193385501,12.963722535229707,14.343690628612517,13.823280992682205,14.310265104670302,14.260501905658971,14.362519027375967,13.62000881506768,14.428269754212447,15.480229235956502,13.732446094513714,15.897257053034808,14.663121868287988,12.796861846687587,14.549126527486308,13.37990347049361,14.578832634186593,14.132908280983473,13.347406719575241,14.387440967995408,15.382503326918389,14.300552340996948,14.429560112632995,13.923134851120459,12.962830759073313,13.923634654008717,14.694725771755534,12.894707064049614,13.328704155661892,12.989961762090894,15.866761205273043,16.241726877033077,14.260501905658971,12.688424823381302,14.119282234210717,44.717536040414025,12.81469477756116,12.878291321653814,13.719718348743584,13.742380226872827,13.256170365961273,13.925963870749298,16.445418145171516,13.76120674624514,12.765376699111135,13.059047777635495,13.849856273890977,13.478408984856479,14.054338667366972,15.636460899133496,16.23206403489769,14.544107309091663,15.347484620878507,13.7012780704653,14.49400144608148,15.670354516594823,16.464251169174528,13.64929459221168,13.413485030830813,13.560828159678394,12.795970907214976,14.252463833958762,16.265912086579842,13.098442154304538,12.740284079980553,14.404943354013128
