Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-03 20:10:00,717650,210,E,ML,443,69.0,117,71.6,100,71.4,88,72.5,75,61.2,63,64.8,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:10:00,761093,210,E,HV,87,64.9,87,64.9,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:10:00,761098,210,E,HV,87,64.9,87,64.9,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:10:00,761102,210,E,HV,40,64.7,40,64.7,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:10:00,761105,210,E,HV,108,61.9,108,61.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:10:00,761109,210,E,HV,35,63.8,35,63.8,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:10:00,761112,210,E,HV,39,61.9,39,61.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:10:00,763614,210,E,HV,87,64.9,87,64.9,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:10:00,769788,210,E,ML,172,62.1,42,67.2,48,64.0,43,59.6,39,56.9,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 20:10:00,769806,210,E,ML,151,62.3,43,63.6,31,70.9,41,56.3,36,60.1,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 20:10:00,769819,210,E,ML,86,64.9,18,70.4,26,66.8,23,63.4,19,59.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 20:10:00,769831,210,E,ML,167,64.1,43,69.3,48,66.0,41,61.2,35,58.6,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 20:10:00,769847,210,E,ML,128,68.8,27,75.2,45,70.5,34,71.9,22,52.5,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 20:10:00,769866,210,E,ML,191,60.6,25,74.9,40,72.9,55,52.4,71,55.0,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 20:10:00,769880,210,E,ML,152,63.5,43,57.9,41,69.1,42,64.0,26,63.2,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 20:10:00,769895,210,E,ML,159,63.7,44,68.4,49,65.1,43,60.6,23,57.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 20:10:00,769984,210,E,ML,173,62.2,43,67.3,48,64.0,43,59.8,39,57.1,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 20:10:00,770116,210,E,ML,113,62.7,33,68.7,38,66.0,25,53.3,17,57.8,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 20:10:00,770385,210,E,ML,139,68.4,31,75.2,40,70.1,35,73.8,33,54.3,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 20:10:00,770578,210,E,ML,38,68.8,22,71.6,16,64.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 20:15:00,717617,210,E,ML,187,64.6,48,69.8,53,66.4,46,61.8,40,59.1,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 20:15:00,717620,210,E,ML,138,69.5,21,74.6,31,70.9,47,73.5,39,60.7,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 20:15:00,717625,210,E,ML,150,62.3,43,68.8,21,70.9,28,67.7,58,51.8,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 20:15:00,717628,210,E,ML,27,65.5,27,65.5,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 20:15:00,717631,210,E,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:15:00,717633,210,E,ML,544,65.4,92,70.9,107,68.6,94,66.7,96,64.1,87,59.8,68,59.8,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:15:00,717635,210,E,ML,486,67.6,94,73.1,96,71.0,93,67.8,85,66.1,118,61.3,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:15:00,717638,210,E,ML,475,69.5,97,69.3,100,70.8,98,71.7,90,69.6,90,65.9,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:15:00,717640,210,E,ML,453,66.4,49,75.6,106,69.1,111,67.4,89,65.4,98,58.5,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:15:00,717646,210,E,ML,459,69.3,112,73.1,120,71.2,74,66.8,80,66.3,73,65.9,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:15:00,717650,210,E,ML,425,69.5,124,72.2,98,71.5,89,72.3,77,61.1,37,66.2,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:15:00,761093,210,E,HV,84,64.9,84,64.9,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:15:00,761098,210,E,HV,84,64.9,84,64.9,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:15:00,761102,210,E,HV,56,64.9,56,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:15:00,761105,210,E,HV,102,62.2,102,62.2,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:15:00,761109,210,E,HV,48,63.9,48,63.9,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:15:00,761112,210,E,HV,47,62.5,47,62.5,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:15:00,763614,210,E,HV,84,64.9,84,64.9,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:15:00,769788,210,E,ML,166,64.7,42,70.0,48,66.6,41,61.8,35,59.1,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 20:15:00,769806,210,E,ML,135,68.7,36,71.2,34,70.9,32,65.7,33,66.8,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 20:15:00,769819,210,E,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 20:15:00,769831,210,E,ML,157,63.2,38,68.5,44,65.3,39,60.6,36,58.0,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 20:15:00,769847,210,E,ML,114,67.0,27,75.0,36,70.8,29,63.2,22,55.8,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 20:15:00,769866,210,E,ML,230,62.6,37,75.1,60,71.3,62,54.2,71,56.0,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 20:15:00,769880,210,E,ML,149,61.6,53,54.6,40,70.1,29,61.4,27,63.0,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 20:15:00,769895,210,E,ML,131,64.6,38,69.2,43,65.8,36,61.2,14,56.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 20:15:00,769984,210,E,ML,165,64.5,41,69.8,48,66.4,41,61.8,35,59.1,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 20:15:00,770116,210,E,ML,124,63.2,36,69.3,41,66.3,28,54.2,19,58.1,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 20:15:00,770385,210,E,ML,137,66.6,40,74.5,25,70.5,44,65.8,28,53.1,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 20:15:00,770578,210,E,ML,30,68.0,13,71.4,17,65.4,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 20:20:00,717617,210,E,ML,189,62.7,47,67.9,52,64.6,47,60.2,43,57.6,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 20:20:00,717620,210,E,ML,145,66.6,20,74.3,38,68.5,46,72.9,41,54.1,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 20:20:00,717625,210,E,ML,133,64.9,46,67.8,12,71.1,19,67.7,56,60.2,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 20:20:00,717628,210,E,ML,22,65.4,22,65.4,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 20:20:00,717631,210,E,ML,82,64.9,17,70.4,25,66.8,22,63.4,18,59.1,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:20:00,717633,210,E,ML,544,65.5,92,71.0,107,68.7,94,66.9,96,64.2,87,59.9,68,59.9,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:20:00,717635,210,E,ML,498,66.6,96,72.1,98,70.0,96,66.8,87,65.1,121,60.5,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:20:00,717638,210,E,ML,481,69.4,99,70.5,104,71.5,94,72.2,92,68.9,92,63.7,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:20:00,717640,210,E,ML,465,66.6,56,75.1,101,70.3,119,68.2,94,64.8,95,57.4,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:20:00,717646,210,E,ML,474,67.6,121,73.4,115,70.2,88,64.9,74,61.9,76,62.9,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:20:00,717650,210,E,ML,443,68.7,121,72.2,106,72.0,100,69.4,73,61.0,43,61.7,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:20:00,761093,210,E,HV,81,64.9,81,64.9,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:20:00,761098,210,E,HV,81,64.9,81,64.9,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:20:00,761102,210,E,HV,50,65.1,50,65.1,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:20:00,761105,210,E,HV,105,61.3,105,61.3,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:20:00,761109,210,E,HV,52,64.8,52,64.8,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:20:00,761112,210,E,HV,50,63.0,50,63.0,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:20:00,763614,210,E,HV,81,64.9,81,64.9,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:20:00,769788,210,E,ML,177,61.7,44,66.8,50,63.6,43,59.1,40,56.6,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 20:20:00,769806,210,E,ML,158,62.8,41,63.0,43,70.3,43,63.7,31,51.0,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 20:20:00,769819,210,E,ML,82,64.9,17,70.4,25,66.8,22,63.4,18,59.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 20:20:00,769831,210,E,ML,142,63.8,35,69.0,41,65.7,34,61.1,32,58.4,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 20:20:00,769847,210,E,ML,127,66.6,27,75.0,45,69.6,34,63.0,21,55.2,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 20:20:00,769866,210,E,ML,165,60.2,32,76.1,44,64.7,37,52.2,52,52.4,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 20:20:00,769880,210,E,ML,142,60.7,33,54.3,36,69.2,44,57.3,29,62.7,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 20:20:00,769895,210,E,ML,163,63.3,43,68.5,51,65.1,45,60.6,24,55.0,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 20:20:00,769984,210,E,ML,180,61.7,45,66.7,50,63.4,44,59.1,41,56.7,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 20:20:00,770116,210,E,ML,144,66.1,43,71.5,47,68.2,32,60.3,22,59.8,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 20:20:00,770385,210,E,ML,135,67.4,33,73.8,46,71.0,31,66.4,25,53.3,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 20:20:00,770578,210,E,ML,33,69.5,22,71.6,11,65.2,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 20:25:00,717617,210,E,ML,182,64.3,48,69.4,52,66.0,44,61.4,38,58.7,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 20:25:00,717620,210,E,ML,140,66.3,22,74.6,42,70.4,39,67.5,37,55.6,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 20:25:00,717625,210,E,ML,167,63.0,43,67.6,10,71.0,30,67.8,84,58.1,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 20:25:00,717628,210,E,ML,26,65.5,26,65.5,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 20:25:00,717631,210,E,ML,78,64.8,16,70.2,24,66.7,21,63.3,17,59.0,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:25:00,717633,210,E,ML,523,65.6,89,71.1,103,68.8,90,67.0,92,64.3,84,60.0,65,60.0,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:25:00,717635,210,E,ML,425,66.6,83,72.0,82,70.0,81,66.8,75,65.0,104,60.4,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:25:00,717638,210,E,ML,434,68.7,96,71.3,93,71.7,86,71.5,83,68.7,76,58.5,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:25:00,717640,210,E,ML,392,66.2,45,75.3,82,70.2,98,69.3,77,62.6,90,57.5,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:25:00,717646,210,E,ML,435,65.1,99,73.6,106,69.3,68,56.5,68,61.8,94,60.1,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:25:00,717650,210,E,ML,394,67.7,106,73.4,98,73.0,74,63.0,61,60.9,55,61.0,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:25:00,761093,210,E,HV,78,64.8,78,64.8,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:25:00,761098,210,E,HV,78,64.8,78,64.8,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:25:00,761102,210,E,HV,47,65.0,47,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:25:00,761105,210,E,HV,97,62.7,97,62.7,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:25:00,761109,210,E,HV,46,64.8,46,64.8,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:25:00,761112,210,E,HV,48,62.7,48,62.7,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:25:00,763614,210,E,HV,78,64.8,78,64.8,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:25:00,769788,210,E,ML,197,59.5,49,64.4,55,61.2,48,56.9,45,54.6,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 20:25:00,769806,210,E,ML,185,63.3,48,63.0,50,72.8,49,60.8,38,54.2,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 20:25:00,769819,210,E,ML,78,64.8,16,70.2,24,66.7,21,63.3,17,59.0,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 20:25:00,769831,210,E,ML,167,58.7,43,63.4,48,60.3,41,56.0,35,53.8,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 20:25:00,769847,210,E,ML,112,67.7,31,75.0,39,70.5,25,59.3,17,60.6,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 20:25:00,769866,210,E,ML,204,59.7,40,74.9,42,67.4,56,51.4,66,52.7,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 20:25:00,769880,210,E,ML,165,63.6,41,61.7,48,70.4,39,58.3,37,62.6,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 20:25:00,769895,210,E,ML,165,64.4,48,69.3,52,66.0,44,61.4,21,55.4,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 20:25:00,769984,210,E,ML,199,59.5,50,64.3,55,61.1,49,57.0,45,54.8,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 20:25:00,770116,210,E,ML,137,64.4,41,69.5,45,66.6,30,57.9,21,59.1,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 20:25:00,770385,210,E,ML,147,65.5,36,74.2,43,72.4,35,59.6,33,53.2,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 20:25:00,770578,210,E,ML,28,67.9,12,71.3,16,65.4,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 20:30:00,717617,210,E,ML,158,64.0,39,69.3,44,66.0,39,61.4,36,58.7,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 20:30:00,717620,210,E,ML,128,68.0,19,75.0,45,70.3,36,73.2,28,52.7,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 20:30:00,717625,210,E,ML,150,61.6,37,67.4,32,71.4,17,67.3,64,51.9,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 20:30:00,717628,210,E,ML,28,65.3,28,65.3,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 20:30:00,717631,210,E,ML,76,64.8,16,70.2,23,66.7,20,63.3,17,59.0,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:30:00,717633,210,E,ML,520,65.6,88,71.1,103,68.8,89,67.0,92,64.3,83,60.0,65,60.0,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:30:00,717635,210,E,ML,422,66.0,82,71.4,82,69.1,81,66.3,74,64.4,103,60.0,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:30:00,717638,210,E,ML,430,68.6,98,70.9,85,68.7,89,71.6,79,68.7,79,62.2,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:30:00,717640,210,E,ML,386,65.9,42,76.2,102,68.9,92,65.9,73,64.4,77,57.5,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:30:00,717646,210,E,ML,385,65.2,94,73.6,100,69.8,67,53.0,56,60.9,68,62.2,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:30:00,717650,210,E,ML,414,67.7,125,73.5,85,70.9,85,64.8,69,60.1,50,62.9,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:30:00,761093,210,E,HV,76,64.8,76,64.8,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:30:00,761098,210,E,HV,76,64.8,76,64.8,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:30:00,761102,210,E,HV,40,64.8,40,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:30:00,761105,210,E,HV,97,63.9,97,63.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:30:00,761109,210,E,HV,37,64.7,37,64.7,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:30:00,761112,210,E,HV,38,62.9,38,62.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:30:00,763614,210,E,HV,76,64.8,76,64.8,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:30:00,769788,210,E,ML,185,62.8,46,67.9,52,64.7,45,60.3,42,57.5,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 20:30:00,769806,210,E,ML,138,67.6,34,67.8,43,73.4,46,64.3,15,60.9,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 20:30:00,769819,210,E,ML,76,64.8,16,70.2,23,66.7,20,63.3,17,59.0,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 20:30:00,769831,210,E,ML,160,65.1,36,70.8,45,67.4,41,62.5,38,59.8,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 20:30:00,769847,210,E,ML,107,66.2,24,74.6,33,71.6,28,61.0,22,55.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 20:30:00,769866,210,E,ML,185,57.7,25,74.9,48,67.4,46,53.6,66,46.9,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 20:30:00,769880,210,E,ML,141,60.8,55,58.0,29,70.5,35,56.1,22,62.5,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 20:30:00,769895,210,E,ML,136,64.1,37,69.2,43,65.9,38,61.5,18,54.6,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 20:30:00,769984,210,E,ML,188,62.8,47,67.9,52,64.7,46,60.4,43,57.6,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 20:30:00,770116,210,E,ML,97,65.4,26,70.8,33,67.7,22,59.7,16,59.6,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 20:30:00,770385,210,E,ML,105,66.0,9,74.6,28,72.0,29,54.4,39,68.4,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 20:30:00,770578,210,E,ML,46,69.0,28,71.5,18,65.1,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 20:35:00,717617,210,E,ML,181,61.6,46,66.5,51,63.3,45,59.1,39,56.5,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 20:35:00,717620,210,E,ML,131,65.4,22,74.7,27,70.7,44,62.9,38,59.2,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 20:35:00,717625,210,E,ML,145,61.6,40,66.3,41,72.4,12,67.2,52,48.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 20:35:00,717628,210,E,ML,27,65.4,27,65.4,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-03 20:35:00,717631,210,E,ML,73,64.8,15,70.2,22,66.7,20,63.3,16,59.0,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:35:00,717633,210,E,ML,516,65.7,87,71.2,102,68.9,89,67.1,91,64.4,83,60.1,64,60.1,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:35:00,717635,210,E,ML,395,67.5,77,72.9,76,71.1,75,67.7,70,66.1,97,61.2,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:35:00,717638,210,E,ML,413,70.1,100,71.3,88,70.6,76,71.8,77,69.1,72,67.1,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:35:00,717640,210,E,ML,395,66.3,38,76.5,100,70.7,93,68.0,83,66.3,81,54.0,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:35:00,717646,210,E,ML,427,65.5,111,73.9,109,71.2,74,51.4,76,62.5,57,60.7,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:35:00,717650,210,E,ML,403,68.2,130,74.4,93,71.0,81,64.0,57,60.2,42,61.7,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:35:00,761093,210,E,HV,74,64.8,74,64.8,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-03 20:35:00,761098,210,E,HV,74,64.8,74,64.8,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-03 20:35:00,761102,210,E,HV,39,64.7,39,64.7,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-03 20:35:00,761105,210,E,HV,74,62.8,74,62.8,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-03 20:35:00,761109,210,E,HV,48,65.0,48,65.0,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-03 20:35:00,761112,210,E,HV,46,63.1,46,63.1,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-03 20:35:00,763614,210,E,HV,74,64.8,74,64.8,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-03 20:35:00,769788,210,E,ML,154,65.7,36,71.3,44,67.9,40,63.0,34,60.2,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-03 20:35:00,769806,210,E,ML,128,65.0,36,66.4,27,72.6,33,71.3,32,50.5,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-03 20:35:00,769819,210,E,ML,73,64.8,15,70.2,22,66.7,20,63.3,16,59.0,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-03 20:35:00,769831,210,E,ML,131,61.4,32,66.4,38,63.2,32,58.8,29,56.2,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-03 20:35:00,769847,210,E,ML,107,64.8,25,74.7,32,70.1,29,56.7,21,56.2,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 20:35:00,769866,210,E,ML,168,56.8,29,75.8,39,65.3,44,51.2,56,45.4,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-03 20:35:00,769880,210,E,ML,132,61.3,40,58.5,39,67.7,38,57.2,15,62.6,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-03 20:35:00,769895,210,E,ML,146,62.4,40,67.3,45,64.0,41,59.6,20,55.0,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-03 20:35:00,769984,210,E,ML,153,65.5,35,71.2,44,67.7,40,62.9,34,60.1,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-03 20:35:00,770116,210,E,ML,117,65.1,34,70.3,39,67.3,26,58.9,18,59.4,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-03 20:35:00,770385,210,E,ML,88,63.9,16,74.3,23,71.5,27,55.2,22,59.1,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-03 20:35:00,770578,210,E,ML,44,69.0,27,71.3,17,65.3,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 20:40:00,717617,210,E,ML,263,64.9,69,70.2,72,66.8,63,62.1,59,59.4,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-03 20:40:00,717620,210,E,ML,202,65.1,25,74.0,45,71.4,69,56.9,63,66.1,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-03 20:40:00,717625,210,E,ML,207,61.0,60,67.7,32,72.2,20,67.1,95,51.7,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-03 20:40:00,717628,210,E,ML,25,65.3,25,65.3,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
