7.157537417641239,7.135391609306954,7.3327923867510005,7.552567006759743,6.936454478288241,6.988154494508069,7.138911395760419,8.293344703637112,7.217250881080877,7.449813371824285,7.811939981392466,7.4573194433254,7.77729842001091,8.311710700199718,7.285350158239228,8.461326186921275,7.010588345123002,8.387414737714215,7.2450907681261825,7.179443551292318,7.557935643702494,7.044573732038014,6.885932662602482,7.47978477013579,7.006121771265607,7.123500889675355,8.18409572252808,7.929258130127448,7.098441480354637,7.104551454371079,6.958062608603861,6.791199218998949,7.484492705156363,6.9781311667392085,6.877718743932661,7.81544023148179,7.288486911285584,7.379849856057369,7.481450457129168,7.3819601695523085
8.08937487448279,7.057985665895299,7.139158682208452,8.36881979719738,7.1560439593545695,7.498684590275404,6.8667298237642695,7.546086680760241,7.233056069196515,7.454502569243647,8.640246408647352,7.037323952333653,8.139275299498546,7.203253765065654,7.154661295368778,7.017325915847001,7.452716016942092,8.47903947926778,6.994752188931738,7.796375218907934,7.165352254308154,6.922525491648215,7.593052538983369,7.619229870424413,7.233591686931452,7.422215019978772,7.8501633651659075,7.7739856579730535,7.420902019279741,7.087979181528863,7.9330036241619535,7.173253983719839,7.0393173872473875,7.228962717172784,7.2603918126232845,7.350054985016855,6.990224412439949,6.938935531034595,7.0292803184473724,6.881959137306482
8.067258767151406,7.421303316110827,7.347117068754526,7.836747185729728,7.200185642136169,7.266739376358605,7.590257959479158,6.894001418210407,7.335034741959402,7.566169577873286,7.7739118979634245,7.979342012375699,8.446276389678783,7.8890435095609766,7.370603180336229,7.300243754595158,7.358514956170996,8.47890870537075,7.087603456881156,7.633531400195735,7.440271256570418,6.994982224291725,8.160866491698448,7.933845774207869,7.403409876559994,7.386534922186511,7.977779810436842,7.803335922420132,7.564619470341803,6.8865827843617655,7.08130371215128,8.01575443790527,7.92216486468852,7.446435152468433,7.16266731737502,8.445091551369817,7.243293912901193,7.107223463778297,7.092823785063287,7.485526761599785
8.627332387946085,9.190891986867593,8.089432209867416,8.704187107687966,8.158506954301942,8.372632712861735,8.575569110843198,8.222543691942677,8.374409570642394,8.785847960153452,8.716279140469625,8.437053869506055,8.394433661435759,8.62335212737814,7.844978681694458,8.324325789610494,7.774952645998411,8.047138454334144,8.18212577786075,7.767152945245647,8.37825295144577,7.795545976038882,9.176790729626742,9.154710176390719,8.048050805900436,8.326016231931193,8.0873659221338,8.186802249944543,8.426521006967072,8.192298100638936,7.8719991078139415,8.594371532381164,8.31131756940401,8.517427637351043,8.159245678985494,8.59058716429594,7.862585602947462,8.11360326265959,7.714420094672612,8.087557572565016
8.19353969012042,9.166392895859227,8.257728241479098,8.04668486639216,7.981051114570477,8.273574664114648,8.497674716612696,8.520223007613998,8.270302908000659,8.940022495807831,8.724579928825857,8.779899049705586,8.174678529679216,8.530846256188562,8.02927860739732,8.249462554624191,7.841045611458452,8.241897817451155,8.212154726548622,7.818036194449902,8.785947701259074,8.03402218972004,8.825115177357867,8.288287708538862,8.038065078423694,8.41239227877638,8.288343297044525,8.677153799462335,8.102433352132064,8.405521810727862,9.014338467455953,8.222555147386258,8.633828450452802,8.883737761207371,8.068413116364317,8.40269996271062,8.083524306432546,8.046375698972122,7.9096040692453276,8.183236655124555
6.922945139055147,7.81687263362314,6.698279563253676,6.669881277080252,6.522442797196089,7.06870566320098,7.359974677178729,6.944856293806304,6.977225612582612,7.191811703176938,7.4572490399225755,7.311137486553186,6.609065469180383,7.040637217663708,7.060949173981804,7.310225192003449,6.982263695006952,7.317221909723512,7.050282378340724,6.84350848103321,7.430487418952279,6.529029780139433,7.179481008676268,7.129081122489363,6.490946144523532,7.890344393642616,6.946776479666292,8.090036372199165,6.786999490055614,7.741126418224627,7.738644900956674,7.604046833194755,6.653667087594213,6.927672452833222,6.416049491217101,6.9969840008453845,7.016278149244696,6.911245388499459,6.594725632448898,7.315906081509002
7.896345747159089,8.098427014886708,7.6148287047833145,8.496025907223087,8.213099143731576,8.519774736998516,8.002194295233517,7.623584786986181,8.50640922653618,7.650265944787145,8.05287437285499,8.793713594645169,8.219379248146614,7.943547049973706,8.233232502413893,8.048561424288614,8.527638399162232,8.035094627768208,7.904313331319923,8.113994914686245,9.015080659856144,7.932135709832518,8.857232356919246,7.894922959165003,7.974765972674465,8.35600788241357,7.900869735878558,8.726081642534925,8.086045230177037,8.374168909510374,8.739622535877142,8.054576001648156,7.89625492638898,8.46967736429992,7.782412675788158,8.215998386243813,8.637019147461496,8.2252154309927,7.739603059944089,9.538765811468458
8.870731057281393,8.689372362136078,8.138211196147921,9.150622698796095,8.548373234024032,8.798097395623733,8.268362534458564,8.530116210209236,8.644695824186725,8.22386761650048,8.033042847055496,8.157579248778452,8.296133599994883,7.962440739898945,8.888645015391303,8.279225328173634,9.405716966550322,8.674955690511958,8.763179593246479,8.742105897203635,9.076945694504976,8.37132297018174,9.261537721420654,8.380204663152833,8.726056657115667,8.532675795545222,8.219686901942842,9.413651007330627,9.375449637129838,8.191760222705971,8.528012967337357,8.4302920280764,8.287550047029978,8.599616289788129,8.242171597780677,8.411712755604395,8.496859359102212,8.017584865118886,8.003255726203951,9.858854419650273
8.809366966556718,8.877258408470952,8.802067843123666,9.261394105034636,8.288173500042761,8.389451729182081,8.276686878312674,8.417629863543661,8.390694362211084,8.213081079391356,8.662369934972135,8.411597566974343,8.36595628723981,8.507641143915492,8.302069010643413,8.797583307164679,8.361360361284989,8.364973236832048,9.953410041545254,8.303251349497595,8.989289591865253,8.758126920508646,7.986109476024431,8.209621518820478,8.285973019677197,8.22147053232644,8.401432434598126,9.08315143693013,8.683216951966548,8.12292667130634,8.444212352364843,8.617281135925463,8.251461955065386,8.334287730269422,8.4231104784512,8.828294700415215,8.97230146131951,8.357405630701535,8.506388271827175,8.544417079129593
8.481835366877473,8.69443947289982,9.1360290454638,9.258766653412499,8.19561279320159,8.385074632567878,8.024841804134937,8.299911601453845,8.243469529781732,8.316965392602174,9.395559017927408,8.10638408184556,8.197957459871,7.975691510936557,8.56544971365858,8.843224429560967,8.655699894507254,8.643446206308159,10.199086910980688,8.576163110765231,8.40948105256874,8.744096603886174,8.450285845101357,8.433433158127153,8.22008157189386,8.230329825634398,8.407949699142927,8.950606655320382,9.161227717279946,8.05563982276999,8.409153346409152,8.972311115667752,8.350990764206976,8.26699885267382,8.472524230088592,8.834474323547894,9.01812435055891,8.267636128002009,8.494088917226561,8.38010125414355
