Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-17 14:35:00,774032,134,W,ML,356,65.4,48,73.7,109,68.8,107,64.0,92,58.6,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:35:00,774034,134,W,HV,121,61.7,121,61.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:35:00,774053,134,W,ML,121,61.7,25,66.9,37,63.5,32,60.3,27,56.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:35:00,774055,134,W,HV,121,61.7,121,61.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:40:00,716551,134,W,ML,369,59.3,100,63.9,100,60.8,87,56.8,82,54.5,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 14:40:00,716554,134,W,ML,384,60.3,59,74.4,102,68.4,102,55.9,121,50.4,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 14:40:00,717099,134,W,ML,437,59.5,111,66.4,105,62.5,100,57.6,121,51.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 14:40:00,717582,134,W,ML,357,60.9,104,68.0,74,61.5,90,58.2,89,55.0,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 14:40:00,717590,134,W,ML,123,61.7,26,66.9,37,63.5,33,60.3,27,56.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 14:40:00,717597,134,W,ML,123,61.7,26,66.9,37,63.5,33,60.3,27,56.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 14:40:00,717599,134,W,ML,420,68.0,94,74.8,111,70.1,93,68.9,122,60.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 14:40:00,717603,134,W,ML,414,70.2,89,77.9,86,73.6,87,73.0,69,67.2,83,58.2,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 14:40:00,717604,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 14:40:00,761035,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 14:40:00,761038,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 14:40:00,761041,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 14:40:00,761044,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 14:40:00,763610,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 14:40:00,763612,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 14:40:00,773975,134,W,ML,123,61.7,26,66.9,37,63.5,33,60.3,27,56.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 14:40:00,773977,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 14:40:00,773996,134,W,ML,510,59.7,113,63.5,123,61.4,108,59.7,101,57.4,65,53.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 14:40:00,773998,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 14:40:00,774012,134,W,ML,508,59.1,106,64.1,154,60.8,136,57.7,112,53.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 14:40:00,774014,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 14:40:00,774032,134,W,ML,337,66.1,45,74.1,103,69.6,102,64.9,87,59.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:40:00,774034,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:40:00,774053,134,W,ML,123,61.7,26,66.9,37,63.5,33,60.3,27,56.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:40:00,774055,134,W,HV,123,61.7,123,61.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:45:00,716551,134,W,ML,359,57.3,97,61.9,98,58.8,85,54.7,79,52.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 14:45:00,716554,134,W,ML,353,62.4,61,74.2,111,69.7,79,54.3,102,53.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 14:45:00,717099,134,W,ML,418,58.7,106,65.7,100,61.8,96,56.9,116,51.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 14:45:00,717582,134,W,ML,360,61.3,115,67.6,71,62.1,89,57.1,85,56.4,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 14:45:00,717590,134,W,ML,123,61.6,26,66.8,37,63.4,33,60.2,27,56.1,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 14:45:00,717597,134,W,ML,123,61.6,26,66.8,37,63.4,33,60.2,27,56.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 14:45:00,717599,134,W,ML,471,69.2,108,76.1,112,72.3,109,70.9,142,60.2,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 14:45:00,717603,134,W,ML,428,71.2,103,78.2,91,74.0,72,74.5,83,69.6,79,57.6,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 14:45:00,717604,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 14:45:00,761035,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 14:45:00,761038,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 14:45:00,761041,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 14:45:00,761044,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 14:45:00,763610,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 14:45:00,763612,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 14:45:00,773975,134,W,ML,123,61.6,26,66.8,37,63.4,33,60.2,27,56.1,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 14:45:00,773977,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 14:45:00,773996,134,W,ML,511,59.5,113,63.2,123,61.2,109,59.5,101,57.2,65,53.3,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 14:45:00,773998,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 14:45:00,774012,134,W,ML,511,58.9,107,63.9,155,60.6,137,57.5,112,53.6,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 14:45:00,774014,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 14:45:00,774032,134,W,ML,365,67.0,49,74.6,112,70.6,110,65.9,94,59.9,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:45:00,774034,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:45:00,774053,134,W,ML,123,61.6,26,66.8,37,63.4,33,60.2,27,56.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:45:00,774055,134,W,HV,123,61.6,123,61.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:50:00,716551,134,W,ML,365,60.2,99,65.0,99,61.9,86,57.5,81,55.0,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 14:50:00,716554,134,W,ML,377,63.9,66,71.4,101,71.9,88,58.0,122,57.4,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 14:50:00,717099,134,W,ML,418,61.1,106,68.0,100,64.0,96,59.1,116,53.8,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 14:50:00,717582,134,W,ML,345,62.8,106,67.5,67,64.5,87,60.6,85,57.8,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 14:50:00,717590,134,W,ML,124,61.6,26,66.8,38,63.4,33,60.2,27,56.1,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 14:50:00,717597,134,W,ML,124,61.6,26,66.8,38,63.4,33,60.2,27,56.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 14:50:00,717599,134,W,ML,409,70.6,95,75.7,121,73.9,82,70.8,111,62.5,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 14:50:00,717603,134,W,ML,397,70.9,97,77.5,84,74.6,66,71.4,84,68.2,66,59.5,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 14:50:00,717604,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 14:50:00,761035,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 14:50:00,761038,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 14:50:00,761041,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 14:50:00,761044,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 14:50:00,763610,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 14:50:00,763612,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 14:50:00,773975,134,W,ML,124,61.6,26,66.8,38,63.4,33,60.2,27,56.1,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 14:50:00,773977,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 14:50:00,773996,134,W,ML,502,59.3,111,63.0,121,61.0,107,59.3,99,57.0,64,53.1,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 14:50:00,773998,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 14:50:00,774012,134,W,ML,502,58.7,105,63.6,152,60.4,135,57.3,110,53.4,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 14:50:00,774014,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 14:50:00,774032,134,W,ML,334,67.2,44,74.7,102,70.9,101,66.3,87,60.1,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:50:00,774034,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:50:00,774053,134,W,ML,124,61.6,26,66.8,38,63.4,33,60.2,27,56.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:50:00,774055,134,W,HV,124,61.6,124,61.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:55:00,716551,134,W,ML,385,59.8,105,64.4,104,61.2,91,57.2,85,54.9,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 14:55:00,716554,134,W,ML,363,63.7,48,72.2,113,72.1,85,59.7,117,55.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 14:55:00,717099,134,W,ML,479,60.8,123,67.6,115,63.6,109,58.9,132,53.6,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 14:55:00,717582,134,W,ML,386,62.3,114,66.7,82,62.5,92,60.6,98,58.7,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 14:55:00,717590,134,W,ML,123,61.5,26,66.7,37,63.3,33,60.1,27,56.0,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 14:55:00,717597,134,W,ML,123,61.5,26,66.7,37,63.3,33,60.1,27,56.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 14:55:00,717599,134,W,ML,448,68.2,99,74.7,121,65.3,101,68.7,127,65.4,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 14:55:00,717603,134,W,ML,407,71.1,92,76.6,97,74.2,70,67.8,72,73.3,76,61.2,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 14:55:00,717604,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 14:55:00,761035,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 14:55:00,761038,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 14:55:00,761041,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 14:55:00,761044,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 14:55:00,763610,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 14:55:00,763612,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 14:55:00,773975,134,W,ML,123,61.5,26,66.7,37,63.3,33,60.1,27,56.0,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 14:55:00,773977,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 14:55:00,773996,134,W,ML,497,59.1,110,62.8,120,60.8,106,59.1,98,56.8,63,53.0,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 14:55:00,773998,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 14:55:00,774012,134,W,ML,496,58.5,104,63.4,150,60.2,133,57.1,109,53.2,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 14:55:00,774014,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 14:55:00,774032,134,W,ML,366,65.2,50,73.6,112,68.6,110,63.8,94,58.5,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:55:00,774034,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 14:55:00,774053,134,W,ML,123,61.5,26,66.7,37,63.3,33,60.1,27,56.0,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 14:55:00,774055,134,W,HV,122,61.5,122,61.5,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 15:00:00,716551,134,W,ML,385,58.5,105,63.2,104,60.1,91,55.9,85,53.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 15:00:00,716554,134,W,ML,367,62.4,41,74.2,117,71.3,94,59.4,115,51.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 15:00:00,717099,134,W,ML,484,58.4,124,65.1,116,61.3,110,56.7,134,51.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 15:00:00,717582,134,W,ML,398,61.0,115,66.7,84,58.4,100,61.1,99,56.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 15:00:00,717590,134,W,ML,123,61.4,26,66.6,37,63.2,33,60.0,27,55.9,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 15:00:00,717597,134,W,ML,123,61.4,26,66.6,37,63.2,33,60.0,27,55.9,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 15:00:00,717599,134,W,ML,425,67.4,97,75.6,107,62.8,102,68.7,119,63.7,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 15:00:00,717603,134,W,ML,397,71.2,89,76.3,81,75.0,81,70.9,76,72.1,70,59.8,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 15:00:00,717604,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 15:00:00,761035,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 15:00:00,761038,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 15:00:00,761041,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 15:00:00,761044,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 15:00:00,763610,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 15:00:00,763612,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 15:00:00,773975,134,W,ML,123,61.4,26,66.6,37,63.2,33,60.0,27,55.9,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 15:00:00,773977,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 15:00:00,773996,134,W,ML,491,59.4,109,63.1,118,61.1,105,59.4,97,57.1,62,53.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 15:00:00,773998,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 15:00:00,774012,134,W,ML,492,58.8,103,63.7,149,60.5,132,57.4,108,53.5,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 15:00:00,774014,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 15:00:00,774032,134,W,ML,344,64.7,46,73.3,105,68.0,104,63.3,89,58.1,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 15:00:00,774034,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 15:00:00,774053,134,W,ML,123,61.4,26,66.6,37,63.2,33,60.0,27,55.9,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 15:00:00,774055,134,W,HV,122,61.4,122,61.4,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 15:05:00,716551,134,W,ML,375,60.8,101,65.6,102,62.4,89,58.2,83,55.8,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 15:05:00,716554,134,W,ML,382,60.1,43,73.9,109,68.6,104,58.2,126,49.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 15:05:00,717099,134,W,ML,465,56.8,119,63.5,112,59.7,106,55.2,128,49.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 15:05:00,717582,134,W,ML,390,60.6,115,67.5,83,55.6,97,60.5,95,56.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 15:05:00,717590,134,W,ML,123,61.3,26,66.5,37,63.1,33,59.9,27,55.8,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 15:05:00,717597,134,W,ML,123,61.3,26,66.5,37,63.1,33,59.9,27,55.8,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 15:05:00,717599,134,W,ML,465,65.3,96,74.1,120,62.7,100,64.6,149,62.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 15:05:00,717603,134,W,ML,424,70.3,95,74.6,91,74.2,89,69.4,82,70.8,67,59.4,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 15:05:00,717604,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 15:05:00,761035,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 15:05:00,761038,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 15:05:00,761041,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 15:05:00,761044,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 15:05:00,763610,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 15:05:00,763612,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 15:05:00,773975,134,W,ML,123,61.3,26,66.5,37,63.1,33,59.9,27,55.8,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 15:05:00,773977,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 15:05:00,773996,134,W,ML,494,59.5,109,63.2,119,61.2,105,59.5,98,57.2,63,53.3,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 15:05:00,773998,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 15:05:00,774012,134,W,ML,493,58.9,103,63.9,150,60.6,132,57.5,108,53.6,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 15:05:00,774014,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 15:05:00,774032,134,W,ML,362,63.9,49,72.8,111,67.1,109,62.2,93,57.4,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 15:05:00,774034,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 15:05:00,774053,134,W,ML,123,61.3,26,66.5,37,63.1,33,59.9,27,55.8,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 15:05:00,774055,134,W,HV,122,61.3,122,61.3,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 15:10:00,716551,134,W,ML,388,61.4,106,66.2,105,63.0,91,58.7,86,56.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 15:10:00,716554,134,W,ML,384,58.3,49,72.8,109,66.8,93,55.7,133,47.9,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 15:10:00,717099,134,W,ML,499,57.3,128,64.0,120,60.2,114,55.7,137,49.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 15:10:00,717582,134,W,ML,401,59.5,105,67.1,86,56.5,108,60.0,102,53.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 15:10:00,717590,134,W,ML,123,61.2,26,66.3,37,63.0,33,59.8,27,55.7,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 15:10:00,717597,134,W,ML,123,61.2,26,66.3,37,63.0,33,59.8,27,55.7,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 15:10:00,717599,134,W,ML,462,67.1,106,74.3,120,67.2,104,66.5,132,61.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 15:10:00,717603,134,W,ML,435,70.1,104,75.9,90,72.7,74,72.7,84,69.0,83,58.6,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 15:10:00,717604,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-17 15:10:00,761035,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-17 15:10:00,761038,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-17 15:10:00,761041,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-17 15:10:00,761044,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 15:10:00,763610,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-17 15:10:00,763612,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-17 15:10:00,773975,134,W,ML,123,61.2,26,66.3,37,63.0,33,59.8,27,55.7,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 15:10:00,773977,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-17 15:10:00,773996,134,W,ML,498,59.4,110,63.1,120,61.1,106,59.4,99,57.1,63,53.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 15:10:00,773998,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-17 15:10:00,774012,134,W,ML,499,58.8,104,63.7,151,60.5,134,57.4,110,53.5,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 15:10:00,774014,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-17 15:10:00,774032,134,W,ML,369,65.1,50,73.5,113,68.5,111,63.7,95,58.4,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 15:10:00,774034,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-17 15:10:00,774053,134,W,ML,123,61.2,26,66.3,37,63.0,33,59.8,27,55.7,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 15:10:00,774055,134,W,HV,123,61.2,123,61.2,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-17 15:15:00,716551,134,W,ML,409,60.5,112,65.2,111,62.0,96,57.8,90,55.5,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-17 15:15:00,716554,134,W,ML,400,58.0,44,74.7,124,66.2,99,55.6,133,46.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-17 15:15:00,717099,134,W,ML,465,57.1,119,63.8,112,60.0,106,55.4,128,49.7,,,,,34.156447,-118.245195,GLENDALE 1,7.673
