68.3,29.4,73.2,68.3,57.4,55.7,61.6,52.1,51.0,61.7,68.3,68.3,66.4,65.6,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3,68.3
68.0,21.1,65.8,68.0,51.3,63.2,58.6,59.1,59.4,58.4,68.0,68.0,66.4,64.8,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
67.8,17.7,51.7,67.8,37.3,55.4,54.7,56.5,59.7,57.0,67.8,67.8,66.6,64.5,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8,67.8
67.6,25.4,60.9,67.6,34.6,42.2,55.3,55.2,56.2,62.9,67.6,67.6,66.0,65.2,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6
67.6,22.0,58.6,67.6,53.5,33.7,54.9,45.6,59.0,63.1,67.6,67.6,66.8,64.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6
65.0,18.7,47.6,65.0,35.6,29.3,36.1,50.7,43.8,51.6,65.0,65.0,67.2,64.7,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
63.6,20.0,52.2,63.6,23.3,25.5,42.7,53.9,31.9,40.4,63.6,63.6,65.9,64.7,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6
62.6,20.9,69.4,62.6,24.0,18.9,46.5,60.0,32.2,42.7,62.6,62.6,66.1,65.5,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6
62.0,20.1,65.7,62.0,21.3,22.3,54.2,51.1,36.0,44.2,62.0,62.0,66.3,65.3,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
61.6,25.3,48.1,61.6,17.3,20.7,59.0,53.8,32.0,38.0,61.6,61.6,66.2,65.1,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
61.2,23.9,40.3,61.2,19.0,21.9,48.0,54.1,34.2,40.8,61.2,61.2,66.0,65.6,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
60.9,27.3,65.6,60.9,24.5,23.6,56.5,53.0,39.4,37.8,60.9,60.9,66.4,64.5,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
60.7,23.7,67.6,60.7,27.9,18.3,58.4,50.6,39.8,38.2,60.7,60.7,66.3,64.9,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7
60.2,31.9,70.6,60.2,35.8,16.6,61.7,56.9,34.5,42.0,60.2,60.2,66.4,65.7,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2
59.9,38.8,65.7,59.9,36.6,15.7,65.8,61.3,36.1,46.9,59.9,59.9,66.4,65.6,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9
59.9,29.3,50.7,59.9,33.8,15.3,66.2,59.9,39.9,47.5,59.9,59.9,66.2,65.0,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9
59.9,20.5,65.2,59.9,31.2,15.5,64.5,60.2,41.7,45.4,59.9,59.9,66.0,65.7,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9
59.7,18.9,54.8,59.7,32.8,20.9,45.3,61.0,43.6,45.0,59.7,59.7,65.8,64.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7
59.5,21.7,37.3,59.5,30.4,25.5,40.9,58.0,42.4,47.8,59.5,59.5,65.5,64.9,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5
58.9,32.9,33.3,58.9,23.6,28.5,31.6,64.9,38.0,45.6,58.9,58.9,65.3,65.2,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9
58.4,28.6,37.1,58.4,20.2,30.2,37.0,65.8,42.8,42.3,58.4,58.4,65.5,65.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4
57.6,24.1,34.9,57.6,26.9,25.7,46.1,65.6,44.1,42.4,57.6,57.6,65.0,65.4,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6
57.1,18.5,28.1,57.1,32.6,24.9,45.5,64.8,41.9,42.4,57.1,57.1,65.4,63.7,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
56.3,23.5,31.5,56.3,24.4,22.6,42.5,62.0,41.8,42.4,56.3,56.3,65.7,64.8,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3,56.3
55.1,26.6,31.5,55.1,19.2,28.4,42.5,64.9,38.0,42.4,55.1,55.1,65.3,64.0,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1
54.6,19.5,44.0,54.6,23.0,30.1,42.2,64.9,37.2,42.4,54.6,54.6,65.8,63.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6
53.8,25.2,38.1,53.8,28.8,24.0,39.8,59.8,37.3,42.4,53.8,53.8,64.7,63.9,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.8
53.7,20.9,32.4,53.7,24.6,19.4,43.4,58.0,38.0,42.4,53.7,53.7,66.2,64.5,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7
54.0,16.7,32.8,54.0,23.1,22.6,43.0,48.2,40.1,42.4,54.0,54.0,66.1,65.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
54.6,19.8,34.7,54.6,20.8,17.8,44.3,47.0,39.4,51.1,54.6,54.6,64.8,65.0,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6
55.1,20.1,39.6,55.1,17.0,21.6,49.8,42.9,40.0,48.5,55.1,55.1,65.9,66.2,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1,55.1
55.5,15.2,44.2,55.5,17.6,21.9,57.4,38.4,40.5,51.2,55.5,55.5,65.6,66.1,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5
55.3,16.4,50.0,55.3,21.4,20.1,61.5,39.2,42.8,54.9,55.3,55.3,65.4,65.9,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3,55.3
55.6,20.2,49.7,55.6,22.1,25.1,62.5,36.1,46.0,56.9,55.6,55.6,65.3,65.9,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6
55.5,18.4,52.6,55.5,23.1,27.0,57.8,39.3,48.9,60.1,55.5,55.5,64.3,65.9,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5,55.5
55.9,19.3,56.8,55.9,22.9,22.8,54.4,42.1,44.3,63.2,55.9,55.9,65.5,65.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
56.1,26.1,46.9,56.1,24.7,18.9,57.5,41.4,45.6,63.6,56.1,56.1,64.9,65.9,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
56.6,24.8,62.5,56.6,33.3,22.0,58.6,42.7,43.0,64.6,56.6,56.6,65.0,65.8,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6
56.7,30.1,71.9,56.7,43.1,24.1,59.4,40.2,45.1,65.3,56.7,56.7,64.7,65.8,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7,56.7
57.1,27.4,70.5,57.1,50.4,25.5,61.7,40.8,55.1,66.1,57.1,57.1,65.4,65.8,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1,57.1
58.1,31.4,73.4,58.1,55.9,32.4,60.5,47.3,59.7,65.7,58.1,58.1,64.4,65.8,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1,58.1
58.7,33.5,62.1,58.7,56.8,38.4,63.7,50.2,60.0,63.7,58.7,58.7,64.6,65.8,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7
59.1,44.5,45.8,59.1,59.2,44.7,63.7,54.0,59.8,64.8,59.1,59.1,65.1,65.8,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1
59.3,49.0,41.1,59.3,60.8,52.8,65.8,57.4,63.4,65.5,59.3,59.3,64.6,65.8,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3
59.5,55.7,53.8,59.5,61.8,57.1,63.1,60.4,63.0,65.7,59.5,59.5,65.0,65.8,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5
59.7,56.7,60.4,59.7,61.0,59.9,64.0,62.5,63.7,64.8,59.7,59.7,64.4,65.8,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7
60.1,59.7,67.5,60.1,61.4,61.3,63.8,59.8,64.9,65.3,60.1,60.1,63.2,65.8,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1,60.1
60.2,59.9,68.3,60.2,61.9,61.5,64.0,61.0,65.2,62.7,60.2,60.2,64.2,65.8,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2,60.2
60.3,60.0,68.9,60.3,60.9,60.8,64.9,61.4,66.1,64.0,60.3,60.3,64.6,65.8,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
60.4,60.4,68.1,60.4,60.4,60.0,65.8,60.1,65.4,64.3,60.4,60.4,64.7,65.8,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4,60.4
60.5,62.0,70.5,60.5,58.4,61.5,64.3,61.4,64.8,65.4,60.5,60.5,64.7,65.8,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
60.8,60.3,66.8,60.8,59.8,59.7,64.7,61.5,64.4,64.9,60.8,60.8,65.0,65.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8
60.9,60.7,67.8,60.9,59.8,60.8,66.1,59.2,63.8,65.4,60.9,60.9,64.7,65.8,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
61.3,64.6,66.7,61.3,60.0,58.5,64.6,62.2,63.4,63.3,61.3,61.3,63.5,65.8,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
61.5,64.1,67.1,61.5,62.1,62.5,65.1,63.3,43.3,64.7,61.5,61.5,63.9,65.8,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5
61.7,62.0,66.8,61.7,60.9,60.3,64.8,61.4,35.9,63.4,61.7,61.7,64.5,65.8,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7
61.6,62.2,64.6,61.6,59.4,62.3,64.6,61.2,45.0,64.3,61.6,61.6,64.1,65.8,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
61.8,61.8,66.8,61.8,60.0,60.9,65.1,63.4,41.4,63.9,61.8,61.8,64.5,65.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8
62.1,61.4,65.6,62.1,60.3,60.0,65.4,64.3,41.6,60.5,62.1,62.1,65.3,65.8,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1
62.1,62.3,67.1,62.1,61.9,61.6,65.8,64.8,50.3,63.1,62.1,62.1,65.2,65.8,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1
62.2,60.4,67.0,62.2,60.6,60.6,65.0,65.0,50.2,64.1,62.2,62.2,65.1,65.8,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2
62.4,60.7,66.7,62.4,60.7,62.8,65.1,63.0,51.2,63.8,62.4,62.4,64.9,65.8,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4,62.4
62.6,60.8,67.1,62.6,60.2,62.2,64.5,62.5,57.0,62.7,62.6,62.6,64.4,65.8,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6
62.6,62.4,68.1,62.6,59.9,60.6,64.9,63.2,60.8,61.8,62.6,62.6,63.7,65.8,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6
62.6,60.6,69.7,62.6,60.8,61.3,64.6,64.7,62.9,63.4,62.6,62.6,64.1,65.8,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6
62.8,59.3,66.5,62.8,59.9,63.6,64.5,64.5,64.5,62.6,62.8,62.8,64.0,65.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8
62.8,58.5,62.6,62.8,62.3,65.2,58.4,63.7,63.2,64.1,62.8,62.8,64.4,65.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8
