Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2025-01-07 15:45:00,774014,134,W,HV,123.0,61.0,123.0,61.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 15:45:00,774032,134,W,ML,328.0,66.3,46.0,73.0,109.0,67.1,72.0,67.5,101.0,61.7,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 15:45:00,774034,134,W,HV,123.0,61.0,123.0,61.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 15:45:00,774053,134,W,ML,123.0,61.0,26.0,66.1,37.0,62.8,33.0,59.6,27.0,55.5,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 15:45:00,774055,134,W,HV,123.0,61.0,123.0,61.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 15:50:00,716551,134,W,ML,346.0,45.9,93.0,49.1,94.0,46.6,82.0,44.0,77.0,42.9,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 15:50:00,716554,134,W,ML,492.0,50.7,131.0,61.0,105.0,52.9,95.0,50.6,161.0,41.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 15:50:00,717099,134,W,ML,504.0,52.6,129.0,59.2,121.0,55.6,115.0,51.2,139.0,44.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 15:50:00,717582,134,W,ML,414.0,52.3,123.0,58.6,80.0,48.3,108.0,53.9,103.0,46.2,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 15:50:00,717590,134,W,ML,123.0,60.9,26.0,66.0,37.0,62.7,33.0,59.5,27.0,55.4,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 15:50:00,717597,134,W,ML,326.0,64.4,87.0,67.8,88.0,65.9,77.0,64.9,74.0,58.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 15:50:00,717599,134,W,ML,479.0,63.6,133.0,68.4,123.0,70.8,92.0,57.9,131.0,56.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 15:50:00,717603,134,W,ML,424.0,67.7,121.0,71.1,99.0,70.3,76.0,65.5,75.0,66.0,53.0,60.8,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 15:50:00,717604,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 15:50:00,761035,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 15:50:00,761038,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 15:50:00,761041,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 15:50:00,761044,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 15:50:00,763610,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 15:50:00,763612,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 15:50:00,773975,134,W,ML,123.0,60.9,26.0,66.0,37.0,62.7,33.0,59.5,27.0,55.4,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 15:50:00,773977,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 15:50:00,773996,134,W,ML,502.0,58.4,111.0,62.1,121.0,60.0,107.0,58.4,99.0,56.1,64.0,52.3,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 15:50:00,773998,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 15:50:00,774012,134,W,ML,501.0,57.8,105.0,62.7,152.0,59.5,134.0,56.5,110.0,52.6,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 15:50:00,774014,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 15:50:00,774032,134,W,ML,324.0,65.8,44.0,72.7,113.0,66.9,56.0,66.6,111.0,61.5,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 15:50:00,774034,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 15:50:00,774053,134,W,ML,123.0,60.9,26.0,66.0,37.0,62.7,33.0,59.5,27.0,55.4,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 15:50:00,774055,134,W,HV,123.0,60.9,123.0,60.9,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 15:55:00,716551,134,W,ML,337.0,36.2,90.0,38.5,92.0,36.5,80.0,34.9,75.0,34.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 15:55:00,716554,134,W,ML,468.0,51.7,127.0,61.8,95.0,53.9,89.0,51.5,157.0,42.3,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 15:55:00,717099,134,W,ML,490.0,53.7,126.0,60.3,117.0,56.7,112.0,52.3,135.0,46.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 15:55:00,717582,134,W,ML,376.0,54.2,114.0,61.6,66.0,50.2,96.0,55.4,100.0,47.4,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 15:55:00,717590,134,W,ML,123.0,61.0,26.0,66.1,37.0,62.8,33.0,59.6,27.0,55.5,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 15:55:00,717597,134,W,ML,280.0,64.7,73.0,68.3,76.0,66.4,67.0,64.9,64.0,58.4,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 15:55:00,717599,134,W,ML,456.0,62.2,123.0,67.5,125.0,68.5,90.0,55.5,118.0,55.3,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 15:55:00,717603,134,W,ML,434.0,66.2,120.0,69.9,101.0,68.2,75.0,61.5,81.0,65.1,57.0,62.4,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 15:55:00,717604,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 15:55:00,761035,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 15:55:00,761038,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 15:55:00,761041,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 15:55:00,761044,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 15:55:00,763610,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 15:55:00,763612,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 15:55:00,773975,134,W,ML,123.0,61.0,26.0,66.1,37.0,62.8,33.0,59.6,27.0,55.5,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 15:55:00,773977,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 15:55:00,773996,134,W,ML,493.0,58.5,109.0,62.2,119.0,60.1,105.0,58.5,97.0,56.2,63.0,52.4,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 15:55:00,773998,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 15:55:00,774012,134,W,ML,493.0,57.9,103.0,62.8,150.0,59.6,132.0,56.6,108.0,52.7,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 15:55:00,774014,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 15:55:00,774032,134,W,ML,276.0,65.7,39.0,72.9,95.0,66.5,47.0,67.6,95.0,61.0,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 15:55:00,774034,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 15:55:00,774053,134,W,ML,123.0,61.0,26.0,66.1,37.0,62.8,33.0,59.6,27.0,55.5,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 15:55:00,774055,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:00:00,716551,134,W,ML,324.0,32.3,87.0,34.1,88.0,32.4,77.0,31.2,72.0,31.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 16:00:00,716554,134,W,ML,496.0,52.4,135.0,62.5,100.0,54.0,96.0,51.9,165.0,43.3,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:00:00,717099,134,W,ML,518.0,54.7,133.0,61.3,124.0,57.6,118.0,53.2,143.0,47.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:00:00,717582,134,W,ML,411.0,55.6,126.0,62.7,77.0,51.9,102.0,57.8,106.0,47.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:00:00,717590,134,W,ML,121.0,61.0,25.0,66.1,37.0,62.8,32.0,59.6,27.0,55.5,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:00:00,717597,134,W,ML,274.0,65.2,71.0,69.1,74.0,67.1,66.0,65.1,63.0,58.7,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:00:00,717599,134,W,ML,450.0,61.5,110.0,67.5,123.0,64.8,92.0,57.3,125.0,56.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:00:00,717603,134,W,ML,444.0,66.1,108.0,70.7,84.0,68.6,83.0,61.1,82.0,66.2,87.0,62.5,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:00:00,717604,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:00:00,761035,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:00:00,761038,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:00:00,761041,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:00:00,761044,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:00:00,763610,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:00:00,763612,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:00:00,773975,134,W,ML,121.0,61.0,25.0,66.1,37.0,62.8,32.0,59.6,27.0,55.5,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 16:00:00,773977,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 16:00:00,773996,134,W,ML,488.0,58.7,108.0,62.4,118.0,60.3,104.0,58.7,96.0,56.4,62.0,52.6,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 16:00:00,773998,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 16:00:00,774012,134,W,ML,488.0,58.1,102.0,63.0,148.0,59.8,131.0,56.8,107.0,52.9,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 16:00:00,774014,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 16:00:00,774032,134,W,ML,265.0,66.1,37.0,72.7,89.0,66.8,52.0,68.1,87.0,61.4,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 16:00:00,774034,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 16:00:00,774053,134,W,ML,121.0,61.0,25.0,66.1,37.0,62.8,32.0,59.6,27.0,55.5,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:00:00,774055,134,W,HV,121.0,61.0,121.0,61.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:05:00,716551,134,W,ML,319.0,28.5,85.0,29.9,87.0,28.3,76.0,27.6,71.0,28.0,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 16:05:00,716554,134,W,ML,497.0,53.3,137.0,63.1,98.0,55.8,94.0,53.0,168.0,44.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:05:00,717099,134,W,ML,527.0,55.4,136.0,62.0,126.0,58.3,120.0,53.8,145.0,47.8,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:05:00,717582,134,W,ML,401.0,56.4,127.0,62.4,67.0,53.1,99.0,58.1,108.0,49.8,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:05:00,717590,134,W,ML,123.0,61.0,26.0,66.1,37.0,62.8,33.0,59.6,27.0,55.5,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:05:00,717597,134,W,ML,317.0,65.9,84.0,70.0,86.0,68.0,75.0,65.4,72.0,59.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:05:00,717599,134,W,ML,476.0,61.8,106.0,69.5,138.0,65.4,94.0,56.1,138.0,56.0,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:05:00,717603,134,W,ML,425.0,65.8,83.0,71.4,92.0,66.8,78.0,62.0,95.0,65.5,77.0,62.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:05:00,717604,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:05:00,761035,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:05:00,761038,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:05:00,761041,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:05:00,761044,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:05:00,763610,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:05:00,763612,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:05:00,773975,134,W,ML,123.0,61.0,26.0,66.1,37.0,62.8,33.0,59.6,27.0,55.5,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 16:05:00,773977,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 16:05:00,773996,134,W,ML,489.0,58.8,108.0,62.5,118.0,60.5,104.0,58.8,97.0,56.5,62.0,52.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 16:05:00,773998,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 16:05:00,774012,134,W,ML,490.0,58.2,102.0,63.1,149.0,59.9,131.0,56.8,108.0,53.0,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 16:05:00,774014,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 16:05:00,774032,134,W,ML,313.0,66.5,43.0,72.9,107.0,67.2,57.0,68.5,106.0,62.0,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 16:05:00,774034,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 16:05:00,774053,134,W,ML,123.0,61.0,26.0,66.1,37.0,62.8,33.0,59.6,27.0,55.5,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:05:00,774055,134,W,HV,122.0,61.0,122.0,61.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:10:00,716551,134,W,ML,349.0,27.4,94.0,28.7,95.0,27.2,83.0,26.6,77.0,27.0,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 16:10:00,716554,134,W,ML,438.0,52.2,111.0,62.5,99.0,53.9,87.0,51.8,141.0,43.2,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:10:00,717099,134,W,ML,432.0,54.5,110.0,61.2,104.0,57.5,99.0,53.1,119.0,47.0,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:10:00,717582,134,W,ML,397.0,55.7,119.0,62.9,78.0,51.7,112.0,57.4,88.0,47.5,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:10:00,717590,134,W,ML,123.0,60.9,26.0,66.0,37.0,62.7,33.0,59.5,27.0,55.4,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:10:00,717597,134,W,ML,297.0,67.5,78.0,72.6,80.0,70.4,71.0,65.9,68.0,60.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:10:00,717599,134,W,ML,491.0,63.1,116.0,71.0,121.0,68.4,119.0,60.4,135.0,54.0,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:10:00,717603,134,W,ML,456.0,66.5,108.0,71.8,94.0,68.9,96.0,66.8,77.0,62.1,81.0,60.6,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:10:00,717604,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:10:00,761035,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:10:00,761038,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:10:00,761041,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:10:00,761044,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:10:00,763610,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:10:00,763612,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:10:00,773975,134,W,ML,123.0,60.9,26.0,66.0,37.0,62.7,33.0,59.5,27.0,55.4,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 16:10:00,773977,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 16:10:00,773996,134,W,ML,502.0,58.6,111.0,62.3,121.0,60.2,107.0,58.6,99.0,56.3,64.0,52.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 16:10:00,773998,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 16:10:00,774012,134,W,ML,501.0,58.0,105.0,62.9,152.0,59.7,134.0,56.7,110.0,52.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 16:10:00,774014,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 16:10:00,774032,134,W,ML,315.0,67.5,46.0,73.3,117.0,67.6,60.0,70.9,92.0,62.4,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 16:10:00,774034,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 16:10:00,774053,134,W,ML,123.0,60.9,26.0,66.0,37.0,62.7,33.0,59.5,27.0,55.4,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:10:00,774055,134,W,HV,122.0,60.9,122.0,60.9,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:15:00,716551,134,W,ML,378.0,28.1,103.0,29.5,103.0,28.0,89.0,27.2,83.0,27.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 16:15:00,716554,134,W,ML,523.0,51.9,141.0,62.1,112.0,53.6,98.0,51.5,172.0,42.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:15:00,717099,134,W,ML,542.0,54.0,140.0,60.6,130.0,57.0,123.0,52.6,149.0,46.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:15:00,717582,134,W,ML,446.0,54.9,145.0,61.1,74.0,50.8,116.0,57.3,111.0,47.1,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:15:00,717590,134,W,ML,123.0,60.7,26.0,65.8,37.0,62.5,33.0,59.3,27.0,55.2,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:15:00,717597,134,W,ML,283.0,67.4,74.0,72.4,77.0,70.2,68.0,65.9,64.0,59.9,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:15:00,717599,134,W,ML,471.0,63.0,102.0,70.3,111.0,68.2,109.0,60.4,149.0,56.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:15:00,717603,134,W,ML,421.0,66.8,98.0,71.0,94.0,69.2,76.0,65.3,73.0,64.0,80.0,62.8,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:15:00,717604,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:15:00,761035,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:15:00,761038,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:15:00,761041,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:15:00,761044,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:15:00,763610,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:15:00,763612,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:15:00,773975,134,W,ML,123.0,60.7,26.0,65.8,37.0,62.5,33.0,59.3,27.0,55.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 16:15:00,773977,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 16:15:00,773996,134,W,ML,502.0,58.2,111.0,61.9,121.0,59.8,107.0,58.2,99.0,56.0,64.0,52.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 16:15:00,773998,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 16:15:00,774012,134,W,ML,503.0,57.6,105.0,62.4,153.0,59.3,135.0,56.3,110.0,52.4,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 16:15:00,774014,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 16:15:00,774032,134,W,ML,292.0,67.6,40.0,73.3,107.0,67.6,64.0,70.7,81.0,62.4,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 16:15:00,774034,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 16:15:00,774053,134,W,ML,123.0,60.7,26.0,65.8,37.0,62.5,33.0,59.3,27.0,55.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:15:00,774055,134,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 16:20:00,716551,134,W,ML,363.0,28.8,98.0,30.2,99.0,28.7,86.0,27.9,80.0,28.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 16:20:00,716554,134,W,ML,470.0,52.3,126.0,61.8,94.0,56.0,94.0,52.6,156.0,42.3,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 16:20:00,717099,134,W,ML,484.0,53.7,124.0,60.3,116.0,56.7,110.0,52.3,134.0,46.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 16:20:00,717582,134,W,ML,387.0,55.8,112.0,62.0,81.0,50.3,95.0,59.2,99.0,50.1,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 16:20:00,717590,134,W,ML,123.0,60.7,26.0,65.8,37.0,62.5,33.0,59.3,27.0,55.2,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:20:00,717597,134,W,ML,255.0,67.6,66.0,72.8,69.0,70.6,61.0,66.0,59.0,60.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 16:20:00,717599,134,W,ML,463.0,65.3,102.0,71.6,127.0,70.9,109.0,61.3,125.0,57.9,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 16:20:00,717603,134,W,ML,414.0,67.9,94.0,71.2,91.0,71.4,75.0,65.4,75.0,67.6,79.0,62.5,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:20:00,717604,134,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 16:20:00,761035,134,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 16:20:00,761038,134,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
