15.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
16.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
16.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
16.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
16.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
17.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0
17.2,13.0,0.0,0.0,13.0,0.0,0.0,0.0
17.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
17.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
18.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
18.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
18.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
18.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
19.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
19.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
19.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
19.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
20.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
20.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
20.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
21.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
21.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
21.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
21.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
22.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
22.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
22.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
22.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
23.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
23.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
23.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
23.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
3.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
3.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
4.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
6.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
6.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
6.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
7.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
7.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
7.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
8.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
8.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
8.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
8.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
9.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
9.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
9.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
9.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
10.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0
10.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
10.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
10.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
11.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
11.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
11.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
11.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
12.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0
12.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
12.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
12.5,14.0,0.0,0.0,14.0,0.0,0.0,0.0
13.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
13.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
13.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
13.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
14.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
14.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
14.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
14.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
15.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
15.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
15.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
15.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
16.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
16.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
16.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
16.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
17.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
17.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
17.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
17.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
18.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
18.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
18.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
18.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
19.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
19.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
19.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
19.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
20.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
20.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
21.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
21.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0
21.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
22.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
22.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
23.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
23.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
23.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
23.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
3.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
5.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
6.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
6.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
6.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
6.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
7.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
7.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
7.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
8.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
8.2,18.0,0.0,0.0,18.0,0.0,0.0,0.0
8.3,30.0,0.0,0.0,30.0,0.0,0.0,0.0
8.5,28.0,0.0,0.0,28.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0
9.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
9.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
9.5,21.0,0.0,0.0,21.0,0.0,0.0,0.0
10.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
10.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
10.3,13.0,0.0,0.0,13.0,0.0,0.0,0.0
10.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
11.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
11.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
11.3,20.0,0.0,0.0,20.0,0.0,0.0,0.0
11.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
12.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
12.2,21.0,0.0,0.0,21.0,0.0,0.0,0.0
12.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
12.5,14.0,0.0,0.0,14.0,0.0,0.0,0.0
13.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0
13.2,14.0,0.0,0.0,14.0,0.0,0.0,0.0
13.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
13.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
14.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0
14.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
14.3,16.0,0.0,0.0,16.0,0.0,0.0,0.0
14.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
15.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0
15.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
15.3,23.0,0.0,0.0,23.0,0.0,0.0,0.0
15.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
16.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0
16.2,25.0,0.0,0.0,25.0,0.0,0.0,0.0
16.3,22.0,0.0,0.0,22.0,0.0,0.0,0.0
16.5,14.0,0.0,0.0,14.0,0.0,0.0,0.0
17.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
17.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
17.3,25.0,0.0,0.0,25.0,0.0,0.0,0.0
17.5,17.0,0.0,0.0,17.0,0.0,0.0,0.0
18.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
18.2,23.0,0.0,0.0,23.0,0.0,0.0,0.0
18.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
18.5,9.0,0.0,0.0,9.0,0.0,0.0,0.0
19.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
19.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
19.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
19.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
20.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
20.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
21.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
21.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
21.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
22.0,121.0,0.1,0.0,121.0,0.1,0.0,0.0
22.2,95.0,0.0,0.0,95.0,0.0,0.0,0.0
22.3,70.0,0.0,0.0,70.0,0.0,0.0,0.0
22.5,70.0,0.0,0.0,70.0,0.0,0.0,0.0
23.0,59.0,0.0,0.0,59.0,0.0,0.0,0.0
23.2,31.0,0.0,0.0,31.0,0.0,0.0,0.0
23.3,58.0,0.0,0.0,58.0,0.0,0.0,0.0
23.5,38.0,0.0,0.0,38.0,0.0,0.0,0.0
0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.0
0.2,26.0,0.0,0.0,26.0,0.0,0.0,0.0
0.3,30.0,0.0,0.0,30.0,0.0,0.0,0.0
0.5,26.0,0.0,0.0,26.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0
1.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
1.3,34.0,0.0,0.0,34.0,0.0,0.0,0.0
1.5,25.0,0.0,0.0,25.0,0.0,0.0,0.0
2.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0
2.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
2.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
3.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
3.2,13.0,0.0,0.0,13.0,0.0,0.0,0.0
3.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0
4.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
5.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
6.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
6.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0
6.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
7.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
7.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
7.5,21.0,0.0,0.0,21.0,0.0,0.0,0.0
8.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0
8.2,19.0,0.0,0.0,19.0,0.0,0.0,0.0
8.3,35.0,0.0,0.0,35.0,0.0,0.0,0.0
8.5,22.0,0.0,0.0,22.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0
9.2,21.0,0.0,0.0,21.0,0.0,0.0,0.0
9.3,22.0,0.0,0.0,22.0,0.0,0.0,0.0
9.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
10.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
10.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
10.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
10.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
11.2,13.0,0.0,0.0,13.0,0.0,0.0,0.0
11.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
11.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
12.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
12.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
12.3,13.0,0.0,0.0,13.0,0.0,0.0,0.0
12.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
13.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
13.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
13.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
13.5,19.0,0.0,0.0,19.0,0.0,0.0,0.0
14.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
14.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
14.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
14.5,9.0,0.0,0.0,9.0,0.0,0.0,0.0
15.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
15.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
15.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
15.5,20.0,0.0,0.0,20.0,0.0,0.0,0.0
16.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0
16.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
16.3,36.0,0.0,0.0,36.0,0.0,0.0,0.0
16.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
17.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
17.2,20.0,0.0,0.0,20.0,0.0,0.0,0.0
17.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
17.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
18.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
18.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
18.3,13.0,0.0,0.0,13.0,0.0,0.0,0.0
18.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
19.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
19.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
19.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
19.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
20.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
20.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
20.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
21.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
21.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
21.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
21.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
22.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0
22.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
22.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
22.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
23.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
23.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
23.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
23.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
4.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
5.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
5.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0
5.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
6.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
6.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
6.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
7.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
7.3,19.0,0.0,0.0,19.0,0.0,0.0,0.0
7.5,27.0,0.0,0.0,27.0,0.0,0.0,0.0
8.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0
8.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
8.3,37.0,0.0,0.0,37.0,0.0,0.0,0.0
8.5,30.0,0.0,0.0,30.0,0.0,0.0,0.0
9.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0
9.2,30.0,0.0,0.0,30.0,0.0,0.0,0.0
9.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
9.5,34.0,0.0,0.0,34.0,0.0,0.0,0.0
10.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0
10.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
10.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
10.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
11.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0
11.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
11.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
11.5,14.0,0.0,0.0,14.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
12.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
12.3,22.0,0.0,0.0,22.0,0.0,0.0,0.0
12.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
13.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
13.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
13.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
13.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
14.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0
14.2,13.0,0.0,0.0,13.0,0.0,0.0,0.0
14.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
14.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
15.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0
15.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
15.3,25.0,0.0,0.0,25.0,0.0,0.0,0.0
15.5,23.0,0.0,0.0,23.0,0.0,0.0,0.0
16.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0
16.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
16.3,26.0,0.0,0.0,26.0,0.0,0.0,0.0
16.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
17.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0
17.2,19.0,0.0,0.0,19.0,0.0,0.0,0.0
17.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
17.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
18.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
18.2,18.0,0.0,0.0,18.0,0.0,0.0,0.0
18.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
18.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
19.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
19.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
19.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
19.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
20.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
20.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
20.5,9.0,0.0,0.0,9.0,0.0,0.0,0.0
21.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.2,6.0,0.0,0.0,6.0,0.0,0.0,0.0
21.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
21.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
22.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0
22.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
23.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
23.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
23.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
23.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2,22.0,0.0,0.0,22.0,0.0,0.0,0.0
0.3,49.0,0.0,0.0,49.0,0.0,0.0,0.0
0.5,44.0,0.0,0.0,44.0,0.0,0.0,0.0
1.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0
1.2,20.0,0.0,0.0,20.0,0.0,0.0,0.0
1.3,32.0,0.0,0.0,32.0,0.0,0.0,0.0
1.5,26.0,0.0,0.0,26.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
3.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
4.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
