5.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0
5.2,26.0,0.0,0.0,26.0,0.0,0.0,0.0
5.3,48.0,0.0,0.0,48.0,0.0,0.0,0.0
5.5,79.0,0.0,0.0,79.0,0.0,0.0,0.0
6.0,56.0,0.0,0.0,56.0,0.0,0.0,0.0
6.2,69.0,0.0,0.0,69.0,0.0,0.0,0.0
6.3,119.0,0.1,0.0,119.0,0.1,0.0,0.0
6.5,166.0,0.1,0.0,166.0,0.1,0.0,0.0
7.0,122.0,0.0,0.0,122.0,0.0,0.0,0.0
7.2,118.0,0.1,0.0,118.0,0.1,0.0,0.0
7.3,174.0,0.1,0.0,174.0,0.1,0.0,0.0
7.5,190.0,0.1,0.0,190.0,0.1,0.0,0.0
8.0,159.0,0.1,0.0,159.0,0.1,0.0,0.0
8.2,168.0,0.1,0.0,168.0,0.1,0.0,0.0
8.3,180.0,0.1,0.0,180.0,0.1,0.0,0.0
8.5,181.0,0.1,0.0,181.0,0.1,0.0,0.0
9.0,171.0,0.1,0.0,171.0,0.1,0.0,0.0
9.2,169.0,0.1,0.0,169.0,0.1,0.0,0.0
9.3,154.0,0.1,0.0,154.0,0.1,0.0,0.0
9.5,178.0,0.1,0.0,178.0,0.1,0.0,0.0
10.0,139.0,0.1,0.0,139.0,0.1,0.0,0.0
10.2,178.0,0.1,0.0,178.0,0.1,0.0,0.0
10.3,153.0,0.1,0.0,153.0,0.1,0.0,0.0
10.5,174.0,0.1,0.0,174.0,0.1,0.0,0.0
11.0,132.0,0.1,0.0,132.0,0.1,0.0,0.0
11.2,141.0,0.1,0.0,141.0,0.1,0.0,0.0
11.3,138.0,0.1,0.0,138.0,0.1,0.0,0.0
11.5,180.0,0.1,0.0,180.0,0.1,0.0,0.0
12.0,159.0,0.1,0.0,159.0,0.1,0.0,0.0
12.2,172.0,0.1,0.0,172.0,0.1,0.0,0.0
12.3,139.0,0.1,0.0,139.0,0.1,0.0,0.0
12.5,158.0,0.1,0.0,158.0,0.1,0.0,0.0
13.0,150.0,0.1,0.0,150.0,0.1,0.0,0.0
13.2,161.0,0.1,0.0,161.0,0.1,0.0,0.0
13.3,150.0,0.1,0.0,150.0,0.1,0.0,0.0
13.5,162.0,0.1,0.0,162.0,0.1,0.0,0.0
14.0,172.0,0.1,0.0,172.0,0.1,0.0,0.0
14.2,162.0,0.1,0.0,162.0,0.1,0.0,0.0
14.3,195.0,0.1,0.0,195.0,0.1,0.0,0.0
14.5,160.0,0.1,0.0,160.0,0.1,0.0,0.0
15.0,168.0,0.1,0.0,168.0,0.1,0.0,0.0
15.2,158.0,0.1,0.0,158.0,0.1,0.0,0.0
15.3,136.0,0.1,0.0,136.0,0.1,0.0,0.0
15.5,169.0,0.1,0.0,169.0,0.1,0.0,0.0
16.0,149.0,0.1,0.0,149.0,0.1,0.0,0.0
16.2,141.0,0.1,0.0,141.0,0.1,0.0,0.0
16.3,172.0,0.1,0.0,172.0,0.1,0.0,0.0
16.5,173.0,0.1,0.0,173.0,0.1,0.0,0.0
17.0,155.0,0.1,0.0,155.0,0.1,0.0,0.0
17.2,163.0,0.1,0.0,163.0,0.1,0.0,0.0
17.3,163.0,0.1,0.0,163.0,0.1,0.0,0.0
17.5,132.0,0.0,0.0,132.0,0.0,0.0,0.0
18.0,161.0,0.1,0.0,161.0,0.1,0.0,0.0
18.2,113.0,0.0,0.0,113.0,0.0,0.0,0.0
18.3,119.0,0.0,0.0,119.0,0.0,0.0,0.0
18.5,100.0,0.0,0.0,100.0,0.0,0.0,0.0
19.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0
19.2,103.0,0.0,0.0,103.0,0.0,0.0,0.0
19.3,112.0,0.0,0.0,112.0,0.0,0.0,0.0
19.5,80.0,0.0,0.0,80.0,0.0,0.0,0.0
20.0,80.0,0.0,0.0,80.0,0.0,0.0,0.0
20.2,86.0,0.0,0.0,86.0,0.0,0.0,0.0
20.3,85.0,0.0,0.0,85.0,0.0,0.0,0.0
20.5,75.0,0.0,0.0,75.0,0.0,0.0,0.0
21.0,68.0,0.0,0.0,68.0,0.0,0.0,0.0
21.2,80.0,0.0,0.0,80.0,0.0,0.0,0.0
21.3,86.0,0.0,0.0,86.0,0.0,0.0,0.0
21.5,82.0,0.0,0.0,82.0,0.0,0.0,0.0
22.0,69.0,0.0,0.0,69.0,0.0,0.0,0.0
22.2,55.0,0.0,0.0,55.0,0.0,0.0,0.0
22.3,53.0,0.0,0.0,53.0,0.0,0.0,0.0
22.5,41.0,0.0,0.0,41.0,0.0,0.0,0.0
23.0,38.0,0.0,0.0,38.0,0.0,0.0,0.0
23.2,30.0,0.0,0.0,30.0,0.0,0.0,0.0
23.3,25.0,0.0,0.0,25.0,0.0,0.0,0.0
23.5,34.0,0.0,0.0,34.0,0.0,0.0,0.0
0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
0.2,18.0,0.0,0.0,18.0,0.0,0.0,0.0
0.3,23.0,0.0,0.0,23.0,0.0,0.0,0.0
0.5,21.0,0.0,0.0,21.0,0.0,0.0,0.0
1.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
1.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
1.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
1.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
2.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
2.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
3.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
3.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
3.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
3.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
4.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
4.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
4.3,29.0,0.0,0.0,29.0,0.0,0.0,0.0
4.5,33.0,0.0,0.0,33.0,0.0,0.0,0.0
5.0,27.0,0.0,0.0,27.0,0.0,0.0,0.0
5.2,31.0,0.0,0.0,31.0,0.0,0.0,0.0
5.3,40.0,0.0,0.0,40.0,0.0,0.0,0.0
5.5,71.0,0.0,0.0,71.0,0.0,0.0,0.0
6.0,70.0,0.0,0.0,70.0,0.0,0.0,0.0
6.2,80.0,0.0,0.0,80.0,0.0,0.0,0.0
6.3,126.0,0.0,0.0,126.0,0.0,0.0,0.0
6.5,151.0,0.1,0.0,151.0,0.1,0.0,0.0
7.0,162.0,0.1,0.0,162.0,0.1,0.0,0.0
7.2,166.0,0.1,0.0,166.0,0.1,0.0,0.0
7.3,225.0,0.1,0.0,225.0,0.1,0.0,0.0
7.5,209.0,0.1,0.0,209.0,0.1,0.0,0.0
8.0,180.0,0.1,0.0,180.0,0.1,0.0,0.0
8.2,180.0,0.1,0.0,180.0,0.1,0.0,0.0
8.3,219.0,0.1,0.0,219.0,0.1,0.0,0.0
8.5,219.0,0.1,0.0,219.0,0.1,0.0,0.0
9.0,186.0,0.1,0.0,186.0,0.1,0.0,0.0
9.2,161.0,0.1,0.0,161.0,0.1,0.0,0.0
9.3,174.0,0.1,0.0,174.0,0.1,0.0,0.0
9.5,177.0,0.1,0.0,177.0,0.1,0.0,0.0
10.0,148.0,0.1,0.0,148.0,0.1,0.0,0.0
10.2,134.0,0.1,0.0,134.0,0.1,0.0,0.0
10.3,146.0,0.1,0.0,146.0,0.1,0.0,0.0
10.5,163.0,0.1,0.0,163.0,0.1,0.0,0.0
11.0,171.0,0.1,0.0,171.0,0.1,0.0,0.0
11.2,128.0,0.0,0.0,128.0,0.0,0.0,0.0
11.3,134.0,0.1,0.0,134.0,0.1,0.0,0.0
11.5,171.0,0.1,0.0,171.0,0.1,0.0,0.0
12.0,155.0,0.1,0.0,155.0,0.1,0.0,0.0
12.2,165.0,0.1,0.0,165.0,0.1,0.0,0.0
12.3,154.0,0.1,0.0,154.0,0.1,0.0,0.0
12.5,173.0,0.1,0.0,173.0,0.1,0.0,0.0
13.0,153.0,0.1,0.0,153.0,0.1,0.0,0.0
13.2,163.0,0.1,0.0,163.0,0.1,0.0,0.0
13.3,159.0,0.1,0.0,159.0,0.1,0.0,0.0
13.5,174.0,0.1,0.0,174.0,0.1,0.0,0.0
14.0,171.0,0.1,0.0,171.0,0.1,0.0,0.0
14.2,176.0,0.1,0.0,176.0,0.1,0.0,0.0
14.3,163.0,0.1,0.0,163.0,0.1,0.0,0.0
14.5,159.0,0.1,0.0,159.0,0.1,0.0,0.0
15.0,179.0,0.1,0.0,179.0,0.1,0.0,0.0
15.2,170.0,0.1,0.0,170.0,0.1,0.0,0.0
15.3,145.0,0.1,0.0,145.0,0.1,0.0,0.0
15.5,156.0,0.1,0.0,156.0,0.1,0.0,0.0
16.0,155.0,0.1,0.0,155.0,0.1,0.0,0.0
16.2,182.0,0.1,0.0,182.0,0.1,0.0,0.0
16.3,178.0,0.1,0.0,178.0,0.1,0.0,0.0
16.5,173.0,0.1,0.0,173.0,0.1,0.0,0.0
17.0,175.0,0.1,0.0,175.0,0.1,0.0,0.0
17.2,180.0,0.1,0.0,180.0,0.1,0.0,0.0
17.3,144.0,0.0,0.0,144.0,0.0,0.0,0.0
17.5,123.0,0.0,0.0,123.0,0.0,0.0,0.0
18.0,146.0,0.1,0.0,146.0,0.1,0.0,0.0
18.2,144.0,0.1,0.0,144.0,0.1,0.0,0.0
18.3,144.0,0.1,0.0,144.0,0.1,0.0,0.0
18.5,123.0,0.0,0.0,123.0,0.0,0.0,0.0
19.0,106.0,0.0,0.0,106.0,0.0,0.0,0.0
19.2,117.0,0.0,0.0,117.0,0.0,0.0,0.0
19.3,83.0,0.0,0.0,83.0,0.0,0.0,0.0
19.5,71.0,0.0,0.0,71.0,0.0,0.0,0.0
20.0,62.0,0.0,0.0,62.0,0.0,0.0,0.0
20.2,76.0,0.0,0.0,76.0,0.0,0.0,0.0
20.3,69.0,0.0,0.0,69.0,0.0,0.0,0.0
20.5,64.0,0.0,0.0,64.0,0.0,0.0,0.0
21.0,74.0,0.0,0.0,74.0,0.0,0.0,0.0
21.2,68.0,0.0,0.0,68.0,0.0,0.0,0.0
21.3,65.0,0.0,0.0,65.0,0.0,0.0,0.0
21.5,66.0,0.0,0.0,66.0,0.0,0.0,0.0
22.0,52.0,0.0,0.0,52.0,0.0,0.0,0.0
22.2,60.0,0.0,0.0,60.0,0.0,0.0,0.0
22.3,55.0,0.0,0.0,55.0,0.0,0.0,0.0
22.5,57.0,0.0,0.0,57.0,0.0,0.0,0.0
23.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0
23.2,37.0,0.0,0.0,37.0,0.0,0.0,0.0
23.3,40.0,0.0,0.0,40.0,0.0,0.0,0.0
23.5,23.0,0.0,0.0,23.0,0.0,0.0,0.0
0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0
0.2,37.0,0.0,0.0,37.0,0.0,0.0,0.0
0.3,41.0,0.0,0.0,41.0,0.0,0.0,0.0
0.5,39.0,0.0,0.0,39.0,0.0,0.0,0.0
1.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0
1.2,18.0,0.0,0.0,18.0,0.0,0.0,0.0
1.3,16.0,0.0,0.0,16.0,0.0,0.0,0.0
1.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
2.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2.3,14.0,0.0,0.0,14.0,0.0,0.0,0.0
2.5,9.0,0.0,0.0,9.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
3.2,14.0,0.0,0.0,14.0,0.0,0.0,0.0
3.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
3.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
4.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
4.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
4.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
4.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
5.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
5.2,20.0,0.0,0.0,20.0,0.0,0.0,0.0
5.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
5.5,22.0,0.0,0.0,22.0,0.0,0.0,0.0
6.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
6.2,24.0,0.0,0.0,24.0,0.0,0.0,0.0
6.3,33.0,0.0,0.0,33.0,0.0,0.0,0.0
6.5,35.0,0.0,0.0,35.0,0.0,0.0,0.0
7.0,42.0,0.0,0.0,42.0,0.0,0.0,0.0
7.2,188.0,0.1,0.0,188.0,0.1,0.0,0.0
7.3,183.0,0.1,0.0,183.0,0.1,0.0,0.0
7.5,154.0,0.1,0.0,154.0,0.1,0.0,0.0
8.0,78.0,0.0,0.0,78.0,0.0,0.0,0.0
8.2,81.0,0.0,0.0,81.0,0.0,0.0,0.0
8.3,93.0,0.0,0.0,93.0,0.0,0.0,0.0
8.5,135.0,0.1,0.0,135.0,0.1,0.0,0.0
9.0,120.0,0.0,0.0,120.0,0.0,0.0,0.0
9.2,118.0,0.0,0.0,118.0,0.0,0.0,0.0
9.3,130.0,0.0,0.0,130.0,0.0,0.0,0.0
9.5,140.0,0.1,0.0,140.0,0.1,0.0,0.0
10.0,133.0,0.1,0.0,133.0,0.1,0.0,0.0
10.2,144.0,0.1,0.0,144.0,0.1,0.0,0.0
10.3,143.0,0.1,0.0,143.0,0.1,0.0,0.0
10.5,151.0,0.1,0.0,151.0,0.1,0.0,0.0
11.0,133.0,0.0,0.0,133.0,0.0,0.0,0.0
11.2,134.0,0.0,0.0,134.0,0.0,0.0,0.0
11.3,145.0,0.1,0.0,145.0,0.1,0.0,0.0
11.5,137.0,0.1,0.0,137.0,0.1,0.0,0.0
12.0,151.0,0.1,0.0,151.0,0.1,0.0,0.0
12.2,171.0,0.1,0.0,171.0,0.1,0.0,0.0
12.3,150.0,0.1,0.0,150.0,0.1,0.0,0.0
12.5,165.0,0.1,0.0,165.0,0.1,0.0,0.0
13.0,171.0,0.1,0.0,171.0,0.1,0.0,0.0
13.2,138.0,0.1,0.0,138.0,0.1,0.0,0.0
13.3,129.0,0.0,0.0,129.0,0.0,0.0,0.0
13.5,147.0,0.1,0.0,147.0,0.1,0.0,0.0
14.0,166.0,0.1,0.0,166.0,0.1,0.0,0.0
14.2,138.0,0.1,0.0,138.0,0.1,0.0,0.0
14.3,126.0,0.0,0.0,126.0,0.0,0.0,0.0
14.5,132.0,0.0,0.0,132.0,0.0,0.0,0.0
15.0,118.0,0.0,0.0,118.0,0.0,0.0,0.0
15.2,133.0,0.0,0.0,133.0,0.0,0.0,0.0
15.3,144.0,0.1,0.0,144.0,0.1,0.0,0.0
15.5,158.0,0.1,0.0,158.0,0.1,0.0,0.0
16.0,127.0,0.0,0.0,127.0,0.0,0.0,0.0
16.2,137.0,0.1,0.0,137.0,0.1,0.0,0.0
16.3,130.0,0.1,0.0,130.0,0.1,0.0,0.0
16.5,160.0,0.1,0.0,160.0,0.1,0.0,0.0
17.0,144.0,0.1,0.0,144.0,0.1,0.0,0.0
17.2,106.0,0.0,0.0,106.0,0.0,0.0,0.0
17.3,124.0,0.0,0.0,124.0,0.0,0.0,0.0
17.5,122.0,0.0,0.0,122.0,0.0,0.0,0.0
18.0,107.0,0.0,0.0,107.0,0.0,0.0,0.0
18.2,128.0,0.0,0.0,128.0,0.0,0.0,0.0
18.3,117.0,0.0,0.0,117.0,0.0,0.0,0.0
18.5,123.0,0.0,0.0,123.0,0.0,0.0,0.0
19.0,112.0,0.0,0.0,112.0,0.0,0.0,0.0
19.2,110.0,0.0,0.0,110.0,0.0,0.0,0.0
19.3,98.0,0.0,0.0,98.0,0.0,0.0,0.0
19.5,98.0,0.0,0.0,98.0,0.0,0.0,0.0
20.0,101.0,0.0,0.0,101.0,0.0,0.0,0.0
20.2,117.0,0.0,0.0,117.0,0.0,0.0,0.0
20.3,100.0,0.0,0.0,100.0,0.0,0.0,0.0
20.5,86.0,0.0,0.0,86.0,0.0,0.0,0.0
21.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0
21.2,81.0,0.0,0.0,81.0,0.0,0.0,0.0
21.3,96.0,0.0,0.0,96.0,0.0,0.0,0.0
21.5,91.0,0.0,0.0,91.0,0.0,0.0,0.0
22.0,80.0,0.0,0.0,80.0,0.0,0.0,0.0
22.2,69.0,0.0,0.0,69.0,0.0,0.0,0.0
22.3,80.0,0.0,0.0,80.0,0.0,0.0,0.0
22.5,65.0,0.0,0.0,65.0,0.0,0.0,0.0
23.0,44.0,0.0,0.0,44.0,0.0,0.0,0.0
23.2,52.0,0.0,0.0,52.0,0.0,0.0,0.0
23.3,36.0,0.0,0.0,36.0,0.0,0.0,0.0
23.5,34.0,0.0,0.0,34.0,0.0,0.0,0.0
0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0
0.2,34.0,0.0,0.0,34.0,0.0,0.0,0.0
0.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
0.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
1.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
1.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
1.3,20.0,0.0,0.0,20.0,0.0,0.0,0.0
1.5,17.0,0.0,0.0,17.0,0.0,0.0,0.0
2.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
2.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
2.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
3.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
3.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
3.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
3.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
4.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
4.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
4.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
5.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
5.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
5.5,23.0,0.0,0.0,23.0,0.0,0.0,0.0
6.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
6.2,14.0,0.0,0.0,14.0,0.0,0.0,0.0
6.3,20.0,0.0,0.0,20.0,0.0,0.0,0.0
6.5,26.0,0.0,0.0,26.0,0.0,0.0,0.0
7.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0
7.2,32.0,0.0,0.0,32.0,0.0,0.0,0.0
7.3,39.0,0.0,0.0,39.0,0.0,0.0,0.0
7.5,43.0,0.0,0.0,43.0,0.0,0.0,0.0
8.0,47.0,0.0,0.0,47.0,0.0,0.0,0.0
8.2,39.0,0.0,0.0,39.0,0.0,0.0,0.0
8.3,64.0,0.0,0.0,64.0,0.0,0.0,0.0
8.5,60.0,0.0,0.0,60.0,0.0,0.0,0.0
9.0,67.0,0.0,0.0,67.0,0.0,0.0,0.0
9.2,70.0,0.0,0.0,70.0,0.0,0.0,0.0
9.3,77.0,0.0,0.0,77.0,0.0,0.0,0.0
9.5,106.0,0.0,0.0,106.0,0.0,0.0,0.0
10.0,98.0,0.0,0.0,98.0,0.0,0.0,0.0
10.2,96.0,0.0,0.0,96.0,0.0,0.0,0.0
10.3,98.0,0.0,0.0,98.0,0.0,0.0,0.0
10.5,130.0,0.0,0.0,130.0,0.0,0.0,0.0
11.0,116.0,0.0,0.0,116.0,0.0,0.0,0.0
11.2,95.0,0.0,0.0,95.0,0.0,0.0,0.0
11.3,122.0,0.0,0.0,122.0,0.0,0.0,0.0
11.5,132.0,0.1,0.0,132.0,0.1,0.0,0.0
12.0,125.0,0.0,0.0,125.0,0.0,0.0,0.0
12.2,117.0,0.0,0.0,117.0,0.0,0.0,0.0
12.3,133.0,0.0,0.0,133.0,0.0,0.0,0.0
12.5,134.0,0.1,0.0,134.0,0.1,0.0,0.0
13.0,159.0,0.1,0.0,159.0,0.1,0.0,0.0
13.2,157.0,0.1,0.0,157.0,0.1,0.0,0.0
13.3,132.0,0.0,0.0,132.0,0.0,0.0,0.0
13.5,125.0,0.0,0.0,125.0,0.0,0.0,0.0
14.0,145.0,0.1,0.0,145.0,0.1,0.0,0.0
14.2,116.0,0.0,0.0,116.0,0.0,0.0,0.0
14.3,157.0,0.1,0.0,157.0,0.1,0.0,0.0
14.5,133.0,0.0,0.0,133.0,0.0,0.0,0.0
15.0,133.0,0.1,0.0,133.0,0.1,0.0,0.0
15.2,131.0,0.0,0.0,131.0,0.0,0.0,0.0
15.3,115.0,0.0,0.0,115.0,0.0,0.0,0.0
15.5,115.0,0.0,0.0,115.0,0.0,0.0,0.0
16.0,102.0,0.0,0.0,102.0,0.0,0.0,0.0
16.2,116.0,0.0,0.0,116.0,0.0,0.0,0.0
16.3,119.0,0.0,0.0,119.0,0.0,0.0,0.0
16.5,131.0,0.0,0.0,131.0,0.0,0.0,0.0
17.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0
17.2,117.0,0.0,0.0,117.0,0.0,0.0,0.0
17.3,106.0,0.0,0.0,106.0,0.0,0.0,0.0
17.5,95.0,0.0,0.0,95.0,0.0,0.0,0.0
18.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0
18.2,119.0,0.0,0.0,119.0,0.0,0.0,0.0
18.3,124.0,0.0,0.0,124.0,0.0,0.0,0.0
18.5,78.0,0.0,0.0,78.0,0.0,0.0,0.0
19.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0
19.2,96.0,0.0,0.0,96.0,0.0,0.0,0.0
19.3,101.0,0.0,0.0,101.0,0.0,0.0,0.0
19.5,104.0,0.0,0.0,104.0,0.0,0.0,0.0
20.0,83.0,0.0,0.0,83.0,0.0,0.0,0.0
20.2,80.0,0.0,0.0,80.0,0.0,0.0,0.0
20.3,76.0,0.0,0.0,76.0,0.0,0.0,0.0
20.5,66.0,0.0,0.0,66.0,0.0,0.0,0.0
21.0,55.0,0.0,0.0,55.0,0.0,0.0,0.0
21.2,70.0,0.0,0.0,70.0,0.0,0.0,0.0
21.3,75.0,0.0,0.0,75.0,0.0,0.0,0.0
21.5,72.0,0.0,0.0,72.0,0.0,0.0,0.0
22.0,55.0,0.0,0.0,55.0,0.0,0.0,0.0
22.2,53.0,0.0,0.0,53.0,0.0,0.0,0.0
22.3,43.0,0.0,0.0,43.0,0.0,0.0,0.0
22.5,45.0,0.0,0.0,45.0,0.0,0.0,0.0
23.0,35.0,0.0,0.0,35.0,0.0,0.0,0.0
23.2,45.0,0.0,0.0,45.0,0.0,0.0,0.0
23.3,46.0,0.0,0.0,46.0,0.0,0.0,0.0
23.5,38.0,0.0,0.0,38.0,0.0,0.0,0.0
0.0,37.0,0.0,0.0,37.0,0.0,0.0,0.0
0.2,31.0,0.0,0.0,31.0,0.0,0.0,0.0
0.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
0.5,19.0,0.0,0.0,19.0,0.0,0.0,0.0
1.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
1.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
1.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
1.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
2.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
3.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
3.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
4.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
4.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
4.3,24.0,0.0,0.0,24.0,0.0,0.0,0.0
4.5,36.0,0.0,0.0,36.0,0.0,0.0,0.0
5.0,33.0,0.0,0.0,33.0,0.0,0.0,0.0
5.2,26.0,0.0,0.0,26.0,0.0,0.0,0.0
5.3,50.0,0.0,0.0,50.0,0.0,0.0,0.0
5.5,82.0,0.0,0.0,82.0,0.0,0.0,0.0
6.0,73.0,0.0,0.0,73.0,0.0,0.0,0.0
6.2,67.0,0.0,0.0,67.0,0.0,0.0,0.0
6.3,127.0,0.1,0.0,127.0,0.1,0.0,0.0
6.5,175.0,0.1,0.0,175.0,0.1,0.0,0.0
7.0,159.0,0.1,0.0,159.0,0.1,0.0,0.0
7.2,197.0,0.1,0.0,197.0,0.1,0.0,0.0
7.3,231.0,0.1,0.0,231.0,0.1,0.0,0.0
7.5,265.0,0.1,0.0,265.0,0.1,0.0,0.0
8.0,233.0,0.1,0.0,233.0,0.1,0.0,0.0
8.2,219.0,0.1,0.0,219.0,0.1,0.0,0.0
8.3,207.0,0.1,0.0,207.0,0.1,0.0,0.0
8.5,218.0,0.1,0.0,218.0,0.1,0.0,0.0
9.0,207.0,0.1,0.0,207.0,0.1,0.0,0.0
9.2,184.0,0.1,0.0,184.0,0.1,0.0,0.0
9.3,164.0,0.1,0.0,164.0,0.1,0.0,0.0
9.5,179.0,0.1,0.0,179.0,0.1,0.0,0.0
10.0,132.0,0.1,0.0,132.0,0.1,0.0,0.0
10.2,171.0,0.1,0.0,171.0,0.1,0.0,0.0
10.3,160.0,0.1,0.0,160.0,0.1,0.0,0.0
10.5,173.0,0.1,0.0,173.0,0.1,0.0,0.0
11.0,154.0,0.1,0.0,154.0,0.1,0.0,0.0
11.2,147.0,0.1,0.0,147.0,0.1,0.0,0.0
11.3,136.0,0.1,0.0,136.0,0.1,0.0,0.0
11.5,146.0,0.1,0.0,146.0,0.1,0.0,0.0
12.0,173.0,0.1,0.0,173.0,0.1,0.0,0.0
12.2,191.0,0.1,0.0,191.0,0.1,0.0,0.0
12.3,171.0,0.1,0.0,171.0,0.1,0.0,0.0
12.5,175.0,0.1,0.0,175.0,0.1,0.0,0.0
13.0,142.0,0.1,0.0,142.0,0.1,0.0,0.0
13.2,162.0,0.1,0.0,162.0,0.1,0.0,0.0
13.3,179.0,0.1,0.0,179.0,0.1,0.0,0.0
13.5,194.0,0.1,0.0,194.0,0.1,0.0,0.0
14.0,159.0,0.1,0.0,159.0,0.1,0.0,0.0
14.2,173.0,0.1,0.0,173.0,0.1,0.0,0.0
14.3,157.0,0.1,0.0,157.0,0.1,0.0,0.0
14.5,175.0,0.1,0.0,175.0,0.1,0.0,0.0
15.0,175.0,0.1,0.0,175.0,0.1,0.0,0.0
15.2,165.0,0.1,0.0,165.0,0.1,0.0,0.0
15.3,203.0,0.1,0.0,203.0,0.1,0.0,0.0
15.5,182.0,0.1,0.0,182.0,0.1,0.0,0.0
16.0,199.0,0.1,0.0,199.0,0.1,0.0,0.0
16.2,218.0,0.1,0.0,218.0,0.1,0.0,0.0
16.3,212.0,0.1,0.0,212.0,0.1,0.0,0.0
16.5,204.0,0.1,0.0,204.0,0.1,0.0,0.0
17.0,199.0,0.1,0.0,199.0,0.1,0.0,0.0
17.2,231.0,0.1,0.0,231.0,0.1,0.0,0.0
17.3,211.0,0.1,0.0,211.0,0.1,0.0,0.0
17.5,195.0,0.1,0.0,195.0,0.1,0.0,0.0
18.0,181.0,0.1,0.0,181.0,0.1,0.0,0.0
