Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2025-01-07 20:10:00,769788,210,E,ML,187,46.5,46,50.4,53,47.7,46,44.4,42,43.3,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 20:10:00,769806,210,E,ML,170,46.6,47,44.9,38,66.6,46,43.9,39,32.2,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 20:10:00,769819,210,E,ML,86,64.9,18,70.4,26,66.8,23,63.4,19,59.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 20:10:00,769831,210,E,ML,141,45.2,35,49.6,41,46.7,34,42.3,31,41.4,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 20:10:00,769847,210,E,ML,105,59.2,28,74.4,29,69.1,31,40.0,17,52.1,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 20:10:00,769866,210,E,ML,147,52.2,27,74.1,29,67.5,39,39.6,52,41.8,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 20:10:00,769880,210,E,ML,138,54.5,37,51.2,35,68.5,39,39.7,27,62.3,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 20:10:00,769895,210,E,ML,123,56.2,29,72.6,42,66.3,28,37.4,24,40.5,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 20:10:00,769984,210,E,ML,188,46.6,47,50.2,52,47.5,46,44.8,43,43.7,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 20:10:00,770116,210,E,ML,144,62.8,43,67.4,47,64.9,32,56.8,22,58.4,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 20:10:00,770385,210,E,ML,128,53.2,26,75.3,47,62.5,30,31.9,25,38.4,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 20:10:00,770578,210,E,ML,46,67.3,34,68.6,12,63.7,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 20:15:00,717617,210,E,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 20:15:00,717620,210,E,ML,157,62.6,38,67.8,44,64.5,39,60.1,36,57.5,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 20:15:00,717625,210,E,ML,146,57.8,36,64.5,22,69.6,36,65.0,52,43.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 20:15:00,717628,210,E,ML,36,64.6,36,64.6,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 20:15:00,717631,210,E,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:15:00,717633,210,E,ML,544,65.4,92,70.9,107,68.6,94,66.7,96,64.1,87,59.8,68,59.8,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:15:00,717635,210,E,ML,397,61.1,78,66.6,76,63.2,76,61.8,70,59.2,97,56.0,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:15:00,717638,210,E,ML,403,58.1,89,55.9,83,54.8,72,72.3,72,69.2,87,42.5,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:15:00,717640,210,E,ML,364,47.7,38,73.2,96,54.2,80,50.5,79,38.0,71,33.1,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:15:00,717646,210,E,ML,410,48.3,95,61.0,85,57.8,75,39.2,67,40.5,88,39.2,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:15:00,717650,210,E,ML,415,38.1,106,47.3,75,45.0,92,36.2,61,27.8,81,29.7,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:15:00,761093,210,E,HV,84,64.9,84,64.9,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:15:00,761098,210,E,HV,84,64.9,84,64.9,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:15:00,761102,210,E,HV,40,64.8,40,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:15:00,761105,210,E,HV,88,35.9,88,35.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:15:00,761109,210,E,HV,39,61.5,39,61.5,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:15:00,761112,210,E,HV,41,52.2,41,52.2,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:15:00,763614,210,E,HV,84,64.9,84,64.9,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:15:00,769788,210,E,ML,187,45.3,48,49.0,53,46.3,45,43.1,41,42.2,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 20:15:00,769806,210,E,ML,186,47.8,45,43.0,59,67.3,44,42.2,38,29.9,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 20:15:00,769819,210,E,ML,84,65.0,18,70.4,25,66.8,23,63.4,18,59.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 20:15:00,769831,210,E,ML,148,48.5,36,52.5,44,49.7,37,46.2,31,45.0,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 20:15:00,769847,210,E,ML,88,60.2,21,74.7,24,69.8,27,43.6,16,54.8,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 20:15:00,769866,210,E,ML,129,52.8,23,74.4,25,69.1,32,41.2,49,41.8,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 20:15:00,769880,210,E,ML,124,53.8,39,46.9,30,68.6,34,43.5,21,62.2,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 20:15:00,769895,210,E,ML,109,54.7,26,73.1,29,67.8,27,42.1,27,35.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 20:15:00,769984,210,E,ML,189,45.4,49,48.8,53,46.1,45,43.6,42,42.6,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 20:15:00,770116,210,E,ML,107,63.7,30,68.6,36,65.9,24,57.9,17,58.8,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 20:15:00,770385,210,E,ML,99,55.5,19,75.6,27,64.3,25,46.4,28,41.6,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 20:15:00,770578,210,E,ML,54,66.8,26,69.5,28,64.2,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 20:20:00,717617,210,E,ML,82,64.9,17,70.4,25,66.8,22,63.4,18,59.1,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 20:20:00,717620,210,E,ML,196,62.9,47,68.2,55,64.8,49,60.4,45,57.8,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 20:20:00,717625,210,E,ML,154,58.6,37,65.2,41,68.8,19,65.9,57,44.6,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 20:20:00,717628,210,E,ML,37,65.2,37,65.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 20:20:00,717631,210,E,ML,82,64.9,17,70.4,25,66.8,22,63.4,18,59.1,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:20:00,717633,210,E,ML,544,65.5,92,71.0,107,68.7,94,66.9,96,64.2,87,59.9,68,59.9,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:20:00,717635,210,E,ML,366,60.6,72,66.0,70,62.5,69,61.3,65,58.7,90,55.5,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:20:00,717638,210,E,ML,374,57.4,87,55.7,82,53.3,66,71.7,72,69.1,67,38.0,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:20:00,717640,210,E,ML,381,48.8,42,72.9,89,54.8,82,49.9,86,40.2,82,37.8,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:20:00,717646,210,E,ML,410,49.3,78,60.0,97,56.2,88,45.7,71,46.0,76,36.5,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:20:00,717650,210,E,ML,449,33.5,83,45.9,92,40.9,120,34.2,83,21.5,71,22.5,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:20:00,761093,210,E,HV,81,64.9,81,64.9,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:20:00,761098,210,E,HV,81,64.9,81,64.9,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:20:00,761102,210,E,HV,39,65.0,39,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:20:00,761105,210,E,HV,84,37.9,84,37.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:20:00,761109,210,E,HV,44,59.2,44,59.2,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:20:00,761112,210,E,HV,52,48.6,52,48.6,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:20:00,763614,210,E,HV,81,64.9,81,64.9,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:20:00,769788,210,E,ML,144,54.1,34,58.7,41,55.7,36,51.8,33,50.0,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 20:20:00,769806,210,E,ML,126,47.5,39,48.5,18,69.3,33,53.9,36,29.7,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 20:20:00,769819,210,E,ML,82,64.9,17,70.4,25,66.8,22,63.4,18,59.1,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 20:20:00,769831,210,E,ML,164,51.8,40,56.0,48,53.1,41,49.4,35,47.9,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 20:20:00,769847,210,E,ML,105,60.6,25,74.9,32,69.3,25,45.3,23,49.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 20:20:00,769866,210,E,ML,148,52.2,27,74.2,27,69.2,44,42.7,50,39.4,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 20:20:00,769880,210,E,ML,133,53.5,37,43.9,32,68.8,37,43.6,27,62.0,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 20:20:00,769895,210,E,ML,104,56.4,25,73.9,31,66.9,24,41.3,24,39.6,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 20:20:00,769984,210,E,ML,147,54.1,35,58.5,41,55.5,37,52.0,34,50.2,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 20:20:00,770116,210,E,ML,113,63.2,32,67.9,38,65.3,25,57.3,18,58.5,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 20:20:00,770385,210,E,ML,109,57.1,29,72.5,32,66.3,15,50.7,33,37.7,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 20:20:00,770578,210,E,ML,48,67.1,19,70.4,29,65.0,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 20:25:00,717617,210,E,ML,78,64.8,16,70.2,24,66.7,21,63.3,17,59.0,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 20:25:00,717620,210,E,ML,186,60.2,46,65.2,51,62.0,46,57.8,43,55.5,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 20:25:00,717625,210,E,ML,173,59.0,43,64.8,37,66.8,44,61.9,49,45.6,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 20:25:00,717628,210,E,ML,34,64.8,34,64.8,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 20:25:00,717631,210,E,ML,78,64.8,16,70.2,24,66.7,21,63.3,17,59.0,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:25:00,717633,210,E,ML,523,65.6,89,71.1,103,68.8,90,67.0,92,64.3,84,60.0,65,60.0,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:25:00,717635,210,E,ML,381,60.7,75,66.1,73,62.6,72,61.4,67,58.8,94,55.6,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:25:00,717638,210,E,ML,399,56.8,74,54.1,75,53.6,81,71.5,67,69.1,102,41.5,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:25:00,717640,210,E,ML,357,45.7,30,73.0,78,53.6,85,49.3,80,36.1,84,34.3,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:25:00,717646,210,E,ML,407,45.7,92,58.2,90,53.7,71,36.2,69,37.6,85,38.0,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:25:00,717650,210,E,ML,424,30.8,90,43.3,85,37.7,104,31.0,69,19.8,76,18.1,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:25:00,761093,210,E,HV,78,64.8,78,64.8,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:25:00,761098,210,E,HV,78,64.8,78,64.8,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:25:00,761102,210,E,HV,31,65.1,31,65.1,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:25:00,761105,210,E,HV,102,36.9,102,36.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:25:00,761109,210,E,HV,35,57.7,35,57.7,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:25:00,761112,210,E,HV,42,49.7,42,49.7,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:25:00,763614,210,E,HV,78,64.8,78,64.8,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:25:00,769788,210,E,ML,134,48.7,34,52.5,40,49.7,33,46.3,27,45.0,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 20:25:00,769806,210,E,ML,106,50.9,28,47.9,30,68.9,24,46.5,24,36.1,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 20:25:00,769819,210,E,ML,78,64.8,16,70.2,24,66.7,21,63.3,17,59.0,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 20:25:00,769831,210,E,ML,151,50.9,36,55.6,43,52.6,37,48.2,35,46.7,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 20:25:00,769847,210,E,ML,105,59.0,20,74.7,31,69.6,28,43.9,26,50.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 20:25:00,769866,210,E,ML,148,52.3,17,74.3,41,68.7,38,41.5,52,40.0,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 20:25:00,769880,210,E,ML,125,53.7,28,45.2,36,68.5,42,43.0,19,62.0,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 20:25:00,769895,210,E,ML,96,55.6,22,74.3,28,67.8,31,39.5,15,38.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 20:25:00,769984,210,E,ML,136,48.7,35,52.3,40,49.6,33,46.7,28,45.4,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 20:25:00,770116,210,E,ML,105,63.7,29,68.6,35,65.9,24,57.9,17,58.8,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 20:25:00,770385,210,E,ML,95,55.5,13,73.4,29,65.9,35,45.2,18,45.8,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 20:25:00,770578,210,E,ML,69,67.8,44,69.6,25,64.5,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 20:30:00,717617,210,E,ML,76,64.8,16,70.2,23,66.7,20,63.3,17,59.0,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 20:30:00,717620,210,E,ML,109,62.1,22,67.6,31,64.3,29,59.9,27,57.4,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 20:30:00,717625,210,E,ML,118,53.7,31,64.5,10,68.4,19,64.8,58,41.8,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 20:30:00,717628,210,E,ML,31,64.6,31,64.6,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 20:30:00,717631,210,E,ML,76,64.8,16,70.2,23,66.7,20,63.3,17,59.0,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:30:00,717633,210,E,ML,520,65.6,88,71.1,103,68.8,89,67.0,92,64.3,83,60.0,65,60.0,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:30:00,717635,210,E,ML,356,60.4,70,65.8,68,62.2,67,61.1,63,58.5,88,55.4,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:30:00,717638,210,E,ML,363,55.9,78,54.7,83,52.7,67,72.0,65,69.1,70,33.3,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:30:00,717640,210,E,ML,349,48.3,42,72.2,84,54.0,73,50.3,71,38.4,79,36.6,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:30:00,717646,210,E,ML,394,45.1,74,57.8,82,52.5,86,40.2,73,38.1,79,37.2,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:30:00,717650,210,E,ML,424,28.2,91,41.4,88,35.2,105,27.3,76,15.6,64,16.4,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:30:00,761093,210,E,HV,76,64.8,76,64.8,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:30:00,761098,210,E,HV,76,64.8,76,64.8,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:30:00,761102,210,E,HV,45,65.1,45,65.1,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:30:00,761105,210,E,HV,89,38.6,89,38.6,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:30:00,761109,210,E,HV,38,57.2,38,57.2,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:30:00,761112,210,E,HV,42,45.9,42,45.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:30:00,763614,210,E,HV,76,64.8,76,64.8,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:30:00,769788,210,E,ML,153,46.7,39,51.0,45,48.1,38,43.7,31,42.7,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 20:30:00,769806,210,E,ML,123,47.4,38,48.1,16,70.1,40,42.9,29,40.2,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 20:30:00,769819,210,E,ML,76,64.8,16,70.2,23,66.7,20,63.3,17,59.0,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 20:30:00,769831,210,E,ML,144,52.3,31,57.2,41,54.2,37,49.8,35,48.2,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 20:30:00,769847,210,E,ML,71,63.4,15,74.7,24,69.9,20,54.1,12,51.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 20:30:00,769866,210,E,ML,116,54.1,19,74.3,27,68.8,32,45.7,38,40.7,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 20:30:00,769880,210,E,ML,106,54.1,32,44.2,28,69.4,32,46.8,14,62.5,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 20:30:00,769895,210,E,ML,105,57.0,27,73.0,35,67.6,23,39.3,20,37.2,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 20:30:00,769984,210,E,ML,155,47.2,40,51.3,45,48.5,38,44.4,32,43.4,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 20:30:00,770116,210,E,ML,124,63.7,36,68.5,41,65.8,28,57.7,19,58.7,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 20:30:00,770385,210,E,ML,105,57.5,26,73.2,22,67.7,40,45.7,17,47.8,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 20:30:00,770578,210,E,ML,56,67.7,34,69.9,22,64.2,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 20:35:00,717617,210,E,ML,73,64.8,15,70.2,22,66.7,20,63.3,16,59.0,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 20:35:00,717620,210,E,ML,165,62.7,38,68.1,46,64.8,42,60.3,39,57.7,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 20:35:00,717625,210,E,ML,136,57.8,27,64.6,30,68.7,28,65.6,51,43.6,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 20:35:00,717628,210,E,ML,27,64.6,27,64.6,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 20:35:00,717631,210,E,ML,73,64.8,15,70.2,22,66.7,20,63.3,16,59.0,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:35:00,717633,210,E,ML,516,65.7,87,71.2,102,68.9,89,67.1,91,64.4,83,60.1,64,60.1,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:35:00,717635,210,E,ML,379,61.4,75,66.9,72,63.5,72,62.1,67,59.6,93,56.2,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:35:00,717638,210,E,ML,352,56.9,65,56.4,65,55.4,64,72.0,80,69.5,78,33.4,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:35:00,717640,210,E,ML,336,48.0,27,73.6,74,56.1,83,53.8,67,37.2,85,35.5,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:35:00,717646,210,E,ML,424,44.5,92,58.0,91,51.9,77,39.2,77,33.7,87,36.5,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:35:00,717650,210,E,ML,447,30.2,101,44.0,91,37.6,99,29.6,83,16.9,73,17.6,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:35:00,761093,210,E,HV,74,64.8,74,64.8,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:35:00,761098,210,E,HV,74,64.8,74,64.8,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:35:00,761102,210,E,HV,23,65.0,23,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:35:00,761105,210,E,HV,100,39.0,100,39.0,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:35:00,761109,210,E,HV,40,57.5,40,57.5,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:35:00,761112,210,E,HV,56,47.2,56,47.2,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 20:35:00,763614,210,E,HV,74,64.8,74,64.8,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:35:00,769788,210,E,ML,150,54.0,34,58.7,43,55.7,38,51.8,35,50.0,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 20:35:00,769806,210,E,ML,111,55.0,31,53.7,25,68.9,36,53.9,19,41.0,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 20:35:00,769819,210,E,ML,73,64.8,15,70.2,22,66.7,20,63.3,16,59.0,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 20:35:00,769831,210,E,ML,164,48.1,40,52.3,46,49.4,40,45.8,38,44.6,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 20:35:00,769847,210,E,ML,98,60.6,24,74.4,28,69.2,27,47.7,19,49.0,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 20:35:00,769866,210,E,ML,122,53.9,26,73.8,24,68.9,30,44.7,42,39.7,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 20:35:00,769880,210,E,ML,123,53.1,41,43.5,25,68.9,33,46.4,24,62.1,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 20:35:00,769895,210,E,ML,101,52.5,24,73.1,23,67.7,31,38.7,23,34.6,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 20:35:00,769984,210,E,ML,151,54.0,34,58.5,42,55.5,39,52.0,36,50.2,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 20:35:00,770116,210,E,ML,90,63.6,24,68.6,31,65.8,20,57.8,15,58.8,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 20:35:00,770385,210,E,ML,115,56.2,17,73.9,38,66.8,39,45.8,21,41.8,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 20:35:00,770578,210,E,ML,50,67.5,33,69.2,17,64.3,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 20:40:00,717617,210,E,ML,72,64.8,15,70.2,22,66.7,19,63.3,16,59.0,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 20:40:00,717620,210,E,ML,125,62.1,26,67.5,36,64.2,33,59.9,30,57.3,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 20:40:00,717625,210,E,ML,131,54.4,38,64.2,16,69.6,17,64.7,60,41.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 20:40:00,717628,210,E,ML,38,64.2,38,64.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 20:40:00,717631,210,E,ML,72,64.8,15,70.2,22,66.7,19,63.3,16,59.0,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 20:40:00,717633,210,E,ML,509,65.7,86,71.2,100,68.9,88,67.1,90,64.4,82,60.1,63,60.1,34.151691,-118.142523,MARENGO,25.72
2025-01-07 20:40:00,717635,210,E,ML,347,60.6,69,66.1,65,62.5,66,61.3,61,58.7,86,55.6,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 20:40:00,717638,210,E,ML,340,55.9,65,53.5,62,53.1,62,72.1,71,69.4,80,35.4,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 20:40:00,717640,210,E,ML,258,46.1,22,74.5,58,54.8,49,53.4,56,29.6,73,38.3,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 20:40:00,717646,210,E,ML,340,46.0,66,59.3,70,57.4,56,41.6,70,34.4,78,37.9,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 20:40:00,717650,210,E,ML,407,32.6,84,48.1,74,40.2,85,32.2,87,21.2,77,21.9,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
