Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2025-01-07 16:20:00,717643,210,W,HV,70.0,57.7,70.0,57.7,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:20:00,717644,210,W,ML,549.0,56.9,142.0,67.6,130.0,60.6,104.0,54.0,90.0,46.0,83.0,48.3,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:20:00,717645,210,W,HV,78.0,57.2,78.0,57.2,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:20:00,717649,210,W,ML,488.0,60.3,141.0,69.3,114.0,63.0,77.0,49.7,86.0,56.6,70.0,54.1,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:20:00,717653,210,W,ML,362.0,56.1,98.0,57.1,93.0,56.0,73.0,55.5,61.0,55.9,37.0,55.7,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:20:00,761318,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:20:00,761322,210,W,HV,85.0,52.9,85.0,52.9,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:20:00,761325,210,W,HV,73.0,58.9,73.0,58.9,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:20:00,761431,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:20:00,764135,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:20:00,764137,210,W,ML,626.0,38.8,106.0,42.1,124.0,40.7,108.0,39.6,110.0,38.1,100.0,35.5,78.0,35.5,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:20:00,769807,210,W,ML,490.0,55.7,151.0,62.0,133.0,56.7,107.0,51.3,99.0,49.5,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 16:20:00,769867,210,W,ML,522.0,39.6,141.0,41.2,145.0,40.9,117.0,36.1,119.0,39.4,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 16:20:00,769911,210,W,ML,558.0,49.1,162.0,53.0,113.0,49.8,105.0,45.3,95.0,49.4,83.0,45.3,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 16:20:00,769926,210,W,ML,663.0,43.4,129.0,46.1,128.0,44.0,113.0,41.6,105.0,40.7,97.0,42.3,91.0,44.9,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 16:20:00,769941,210,W,ML,440.0,58.9,132.0,67.6,112.0,61.8,99.0,45.9,97.0,56.8,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 16:20:00,769953,210,W,ML,366.0,56.3,119.0,61.1,109.0,59.1,70.0,42.3,68.0,57.9,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 16:20:00,769965,210,W,ML,390.0,51.3,157.0,55.8,12.0,69.9,124.0,46.8,97.0,47.3,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 16:20:00,769983,210,W,ML,374.0,49.7,100.0,42.8,118.0,52.5,81.0,52.9,75.0,50.9,,,,,34.203186,-118.191671,GOULD,20.4
2025-01-07 16:20:00,770000,210,W,ML,458.0,54.6,127.0,58.6,124.0,55.8,107.0,52.3,100.0,50.4,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 16:20:00,770129,210,W,ML,532.0,54.2,174.0,56.4,155.0,56.9,123.0,49.7,80.0,50.8,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 16:20:00,770141,210,W,ML,366.0,55.3,122.0,57.1,122.0,57.7,35.0,64.7,87.0,45.8,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2025-01-07 16:20:00,770386,210,W,ML,393.0,58.0,106.0,62.6,107.0,59.6,93.0,55.5,87.0,53.3,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 16:20:00,770401,210,W,ML,502.0,57.2,105.0,62.0,152.0,58.9,135.0,55.9,110.0,52.1,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2025-01-07 16:20:00,770568,210,W,ML,252.0,62.0,57.0,75.1,46.0,67.8,82.0,57.1,67.0,52.7,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2025-01-07 16:20:00,770579,210,W,ML,206.0,66.6,34.0,74.1,55.0,68.8,45.0,67.2,72.0,61.0,,,,,34.156597,-118.157944,WINONA WAY,24.442
2025-01-07 16:25:00,717615,210,W,ML,306.0,49.5,81.0,54.1,84.0,51.1,73.0,46.7,68.0,45.4,,,,,34.182539,-118.171545,ARROYO 1,22.3
2025-01-07 16:25:00,717622,210,W,ML,369.0,56.0,111.0,67.1,121.0,58.3,83.0,45.7,54.0,43.9,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2025-01-07 16:25:00,717624,210,W,ML,344.0,61.9,74.0,68.1,77.0,64.8,68.0,60.3,64.0,57.6,61.0,57.2,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 16:25:00,717627,210,W,ML,156.0,66.5,76.0,68.2,80.0,64.8,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2025-01-07 16:25:00,717630,210,W,ML,123.0,60.7,26.0,65.8,37.0,62.5,33.0,59.3,27.0,55.2,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 16:25:00,717632,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 16:25:00,717634,210,W,ML,439.0,35.0,98.0,38.6,99.0,36.0,87.0,32.9,81.0,32.5,74.0,34.2,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:25:00,717637,210,W,ML,504.0,37.4,131.0,53.0,110.0,47.2,94.0,34.2,79.0,19.1,90.0,21.9,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:25:00,717642,210,W,ML,538.0,55.0,129.0,66.2,110.0,60.4,89.0,53.0,86.0,44.7,124.0,47.2,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:25:00,717643,210,W,HV,75.0,56.6,75.0,56.6,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:25:00,717644,210,W,ML,530.0,54.7,133.0,65.8,124.0,57.6,92.0,49.9,88.0,44.3,93.0,49.3,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:25:00,717645,210,W,HV,80.0,56.1,80.0,56.1,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:25:00,717649,210,W,ML,528.0,57.1,138.0,66.5,130.0,60.0,89.0,45.0,86.0,55.9,85.0,51.2,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:25:00,717653,210,W,ML,438.0,53.7,117.0,54.2,111.0,53.3,88.0,52.8,75.0,54.0,47.0,54.3,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:25:00,761318,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:25:00,761322,210,W,HV,58.0,53.1,58.0,53.1,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:25:00,761325,210,W,HV,82.0,57.0,82.0,57.0,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:25:00,761431,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:25:00,764135,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:25:00,764137,210,W,ML,621.0,38.8,105.0,42.1,123.0,40.7,107.0,39.6,109.0,38.1,100.0,35.5,77.0,35.5,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:25:00,769807,210,W,ML,432.0,57.1,133.0,62.4,115.0,59.0,96.0,53.1,88.0,51.1,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 16:25:00,769867,210,W,ML,518.0,35.2,145.0,37.2,137.0,36.3,109.0,30.3,127.0,35.8,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 16:25:00,769911,210,W,ML,543.0,44.1,138.0,43.0,114.0,46.3,105.0,40.3,103.0,48.4,83.0,42.3,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 16:25:00,769926,210,W,ML,662.0,40.4,131.0,42.5,127.0,40.6,110.0,38.6,103.0,37.9,97.0,39.7,94.0,42.7,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 16:25:00,769941,210,W,ML,439.0,57.4,137.0,65.6,126.0,60.7,83.0,44.6,93.0,52.5,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 16:25:00,769953,210,W,ML,373.0,57.3,139.0,60.3,117.0,58.7,61.0,41.4,56.0,64.0,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 16:25:00,769965,210,W,ML,395.0,48.4,160.0,53.7,9.0,70.3,130.0,42.5,96.0,45.6,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 16:25:00,769983,210,W,ML,365.0,49.6,99.0,42.1,117.0,52.1,77.0,53.6,72.0,51.5,,,,,34.203186,-118.191671,GOULD,20.4
2025-01-07 16:25:00,770000,210,W,ML,409.0,56.2,112.0,60.4,111.0,57.5,96.0,53.8,90.0,51.8,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 16:25:00,770129,210,W,ML,511.0,53.1,172.0,55.3,165.0,57.0,106.0,46.9,68.0,47.9,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 16:25:00,770141,210,W,ML,314.0,55.3,103.0,57.2,106.0,57.8,30.0,64.8,75.0,45.4,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2025-01-07 16:25:00,770386,210,W,ML,380.0,56.3,102.0,61.0,103.0,57.9,91.0,53.6,84.0,51.5,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 16:25:00,770401,210,W,ML,497.0,57.1,104.0,61.9,151.0,58.8,133.0,55.8,109.0,52.0,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2025-01-07 16:25:00,770568,210,W,ML,277.0,62.8,60.0,72.7,69.0,69.4,72.0,57.1,76.0,54.4,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2025-01-07 16:25:00,770579,210,W,ML,298.0,66.4,57.0,72.9,74.0,68.8,64.0,66.5,103.0,60.9,,,,,34.156597,-118.157944,WINONA WAY,24.442
2025-01-07 16:30:00,717615,210,W,ML,336.0,45.3,90.0,49.7,92.0,46.8,80.0,42.4,74.0,41.5,,,,,34.182539,-118.171545,ARROYO 1,22.3
2025-01-07 16:30:00,717622,210,W,ML,348.0,52.9,112.0,67.6,97.0,54.6,92.0,40.7,47.0,38.5,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2025-01-07 16:30:00,717624,210,W,ML,379.0,62.4,83.0,68.5,86.0,65.2,75.0,60.7,70.0,58.0,65.0,57.5,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 16:30:00,717627,210,W,ML,152.0,66.8,74.0,68.5,78.0,65.1,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2025-01-07 16:30:00,717630,210,W,ML,123.0,60.7,26.0,65.8,37.0,62.5,33.0,59.3,27.0,55.2,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 16:30:00,717632,210,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 16:30:00,717634,210,W,ML,414.0,34.3,92.0,37.9,94.0,35.3,83.0,31.9,76.0,32.1,69.0,33.5,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:30:00,717637,210,W,ML,513.0,34.6,138.0,48.3,124.0,42.3,92.0,30.2,83.0,22.5,76.0,15.6,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:30:00,717642,210,W,ML,549.0,54.5,133.0,65.0,106.0,58.3,89.0,53.0,83.0,44.6,138.0,48.2,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:30:00,717643,210,W,HV,56.0,57.3,56.0,57.3,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:30:00,717644,210,W,ML,563.0,55.1,149.0,65.0,125.0,57.7,96.0,50.3,97.0,47.0,96.0,49.2,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:30:00,717645,210,W,HV,56.0,57.5,56.0,57.5,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:30:00,717649,210,W,ML,497.0,57.5,141.0,66.8,106.0,58.0,83.0,46.5,85.0,55.6,82.0,54.1,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:30:00,717653,210,W,ML,423.0,56.1,113.0,57.1,108.0,56.0,85.0,55.5,72.0,55.9,45.0,55.7,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:30:00,761318,210,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:30:00,761322,210,W,HV,67.0,50.7,67.0,50.7,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:30:00,761325,210,W,HV,59.0,57.7,59.0,57.7,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:30:00,761431,210,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:30:00,764135,210,W,HV,122.0,60.7,122.0,60.7,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:30:00,764137,210,W,ML,618.0,38.0,105.0,41.2,122.0,39.9,106.0,38.8,109.0,37.3,99.0,34.8,77.0,34.8,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:30:00,769807,210,W,ML,389.0,57.5,138.0,63.1,93.0,58.7,82.0,52.8,76.0,50.9,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 16:30:00,769867,210,W,ML,483.0,31.3,124.0,31.3,132.0,31.0,92.0,26.0,135.0,35.3,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 16:30:00,769911,210,W,ML,549.0,44.4,143.0,44.4,115.0,46.3,102.0,38.6,104.0,49.9,85.0,42.0,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 16:30:00,769926,210,W,ML,641.0,36.9,126.0,38.3,123.0,36.6,107.0,35.0,100.0,34.6,94.0,36.8,91.0,40.2,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 16:30:00,769941,210,W,ML,372.0,56.1,136.0,65.6,93.0,60.8,83.0,43.0,60.0,45.6,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 16:30:00,769953,210,W,ML,387.0,52.9,134.0,59.9,115.0,56.8,86.0,38.3,52.0,50.5,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 16:30:00,769965,210,W,ML,401.0,49.3,166.0,51.6,14.0,70.6,121.0,42.4,100.0,50.7,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 16:30:00,769983,210,W,ML,394.0,47.8,111.0,39.6,132.0,50.5,78.0,52.3,73.0,50.4,,,,,34.203186,-118.191671,GOULD,20.4
2025-01-07 16:30:00,770000,210,W,ML,346.0,55.9,93.0,60.2,94.0,57.3,82.0,53.6,77.0,51.6,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 16:30:00,770129,210,W,ML,535.0,53.3,180.0,54.8,151.0,55.8,116.0,47.4,88.0,53.5,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 16:30:00,770141,210,W,ML,367.0,54.5,121.0,56.0,122.0,56.9,36.0,64.6,88.0,45.0,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2025-01-07 16:30:00,770386,210,W,ML,306.0,50.9,81.0,55.4,84.0,52.4,73.0,48.1,68.0,46.6,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 16:30:00,770401,210,W,ML,496.0,57.1,104.0,61.9,150.0,58.8,133.0,55.8,109.0,52.0,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2025-01-07 16:30:00,770568,210,W,ML,339.0,63.2,86.0,72.5,68.0,70.9,101.0,54.4,84.0,58.2,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2025-01-07 16:30:00,770579,210,W,ML,265.0,67.0,51.0,72.4,72.0,69.2,59.0,67.6,83.0,61.5,,,,,34.156597,-118.157944,WINONA WAY,24.442
2025-01-07 16:35:00,717615,210,W,ML,316.0,47.4,84.0,51.8,87.0,48.8,75.0,44.5,70.0,43.4,,,,,34.182539,-118.171545,ARROYO 1,22.3
2025-01-07 16:35:00,717622,210,W,ML,369.0,54.3,107.0,67.9,120.0,57.2,86.0,42.0,56.0,41.1,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2025-01-07 16:35:00,717624,210,W,ML,371.0,62.3,81.0,68.4,84.0,65.1,73.0,60.6,68.0,57.9,65.0,57.4,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 16:35:00,717627,210,W,ML,131.0,67.2,63.0,68.9,68.0,65.6,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2025-01-07 16:35:00,717630,210,W,ML,123.0,60.8,26.0,65.9,37.0,62.6,33.0,59.4,27.0,55.3,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 16:35:00,717632,210,W,HV,122.0,60.8,122.0,60.8,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 16:35:00,717634,210,W,ML,456.0,33.5,102.0,37.1,103.0,34.5,91.0,31.1,84.0,31.4,76.0,32.8,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:35:00,717637,210,W,ML,527.0,33.9,136.0,48.6,121.0,42.5,90.0,30.3,90.0,20.4,90.0,17.3,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:35:00,717642,210,W,ML,530.0,54.9,121.0,66.2,107.0,60.3,87.0,52.9,84.0,44.4,131.0,48.1,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:35:00,717643,210,W,HV,57.0,58.6,57.0,58.6,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:35:00,717644,210,W,ML,519.0,54.9,125.0,66.6,120.0,57.6,83.0,49.7,95.0,46.8,96.0,48.9,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:35:00,717645,210,W,HV,58.0,59.3,58.0,59.3,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:35:00,717649,210,W,ML,456.0,58.3,122.0,68.7,111.0,60.3,72.0,44.3,86.0,55.7,65.0,54.2,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:35:00,717653,210,W,ML,336.0,56.2,91.0,57.2,88.0,56.0,68.0,55.5,56.0,56.0,33.0,55.7,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:35:00,761318,210,W,HV,122.0,60.8,122.0,60.8,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:35:00,761322,210,W,HV,62.0,51.4,62.0,51.4,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:35:00,761325,210,W,HV,64.0,59.4,64.0,59.4,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:35:00,761431,210,W,HV,122.0,60.8,122.0,60.8,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:35:00,764135,210,W,HV,122.0,60.8,122.0,60.8,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:35:00,764137,210,W,ML,619.0,37.9,105.0,41.1,122.0,39.8,107.0,38.7,109.0,37.2,99.0,34.7,77.0,34.7,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:35:00,769807,210,W,ML,418.0,56.9,112.0,62.2,118.0,59.2,98.0,53.2,90.0,51.2,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 16:35:00,769867,210,W,ML,487.0,31.5,144.0,34.8,153.0,31.9,88.0,26.2,102.0,30.8,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 16:35:00,769911,210,W,ML,555.0,42.9,166.0,45.2,109.0,44.3,100.0,36.1,100.0,46.5,80.0,40.2,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 16:35:00,769926,210,W,ML,578.0,37.4,112.0,39.0,112.0,37.3,98.0,35.6,91.0,35.2,85.0,37.3,80.0,40.6,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 16:35:00,769941,210,W,ML,410.0,54.8,115.0,67.6,111.0,61.2,106.0,39.6,78.0,47.5,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 16:35:00,769953,210,W,ML,391.0,52.9,125.0,60.5,113.0,57.6,82.0,39.1,71.0,48.2,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 16:35:00,769965,210,W,ML,379.0,48.0,156.0,51.5,19.0,70.0,112.0,40.0,92.0,47.4,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 16:35:00,769983,210,W,ML,398.0,48.1,108.0,40.4,128.0,51.0,84.0,51.7,78.0,49.9,,,,,34.203186,-118.191671,GOULD,20.4
2025-01-07 16:35:00,770000,210,W,ML,416.0,56.3,114.0,60.6,113.0,57.7,98.0,53.9,91.0,51.9,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 16:35:00,770129,210,W,ML,532.0,52.5,174.0,53.6,161.0,54.7,109.0,45.9,88.0,54.5,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 16:35:00,770141,210,W,ML,367.0,53.7,121.0,54.9,122.0,56.2,36.0,64.5,88.0,44.2,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2025-01-07 16:35:00,770386,210,W,ML,381.0,52.4,103.0,57.0,104.0,53.9,90.0,49.6,84.0,47.9,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 16:35:00,770401,210,W,ML,501.0,57.0,105.0,61.8,152.0,58.7,134.0,55.7,110.0,51.9,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2025-01-07 16:35:00,770568,210,W,ML,349.0,58.6,85.0,72.1,67.0,70.5,94.0,49.2,103.0,48.4,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2025-01-07 16:35:00,770579,210,W,ML,235.0,66.6,43.0,73.5,59.0,69.8,42.0,68.0,91.0,60.7,,,,,34.156597,-118.157944,WINONA WAY,24.442
2025-01-07 16:40:00,717615,210,W,ML,327.0,47.1,87.0,50.9,89.0,48.1,78.0,44.8,73.0,43.7,,,,,34.182539,-118.171545,ARROYO 1,22.3
2025-01-07 16:40:00,717622,210,W,ML,342.0,52.2,112.0,64.8,87.0,53.8,91.0,44.5,52.0,36.1,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2025-01-07 16:40:00,717624,210,W,ML,332.0,62.0,72.0,68.1,76.0,64.9,66.0,60.3,61.0,57.7,57.0,57.2,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 16:40:00,717627,210,W,ML,153.0,67.0,75.0,68.7,78.0,65.4,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2025-01-07 16:40:00,717630,210,W,ML,123.0,60.6,26.0,65.7,37.0,62.4,33.0,59.2,27.0,55.2,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 16:40:00,717632,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 16:40:00,717634,210,W,ML,446.0,37.5,99.0,41.3,101.0,38.7,89.0,35.2,82.0,35.1,75.0,36.2,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:40:00,717637,210,W,ML,522.0,39.0,134.0,53.7,119.0,49.6,93.0,34.1,82.0,27.1,94.0,19.8,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:40:00,717642,210,W,ML,524.0,56.3,120.0,68.4,115.0,62.6,85.0,54.2,80.0,45.4,124.0,47.4,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:40:00,717643,210,W,HV,68.0,59.4,68.0,59.4,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 16:40:00,717644,210,W,ML,516.0,57.1,136.0,68.4,123.0,59.4,89.0,50.8,95.0,49.0,73.0,50.2,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:40:00,717645,210,W,HV,68.0,60.2,68.0,60.2,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 16:40:00,717649,210,W,ML,452.0,59.3,129.0,69.7,110.0,63.5,75.0,44.6,80.0,56.4,58.0,51.5,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:40:00,717653,210,W,ML,316.0,53.9,85.0,54.5,82.0,53.5,64.0,53.0,53.0,54.2,32.0,54.5,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:40:00,761318,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 16:40:00,761322,210,W,HV,75.0,52.4,75.0,52.4,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 16:40:00,761325,210,W,HV,70.0,59.4,70.0,59.4,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 16:40:00,761431,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 16:40:00,764135,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:40:00,764137,210,W,ML,623.0,37.7,105.0,40.9,123.0,39.6,107.0,38.5,110.0,37.0,100.0,34.5,78.0,34.5,34.152092,-118.143249,MARENGO,25.68
2025-01-07 16:40:00,769807,210,W,ML,447.0,55.0,134.0,62.1,121.0,55.7,100.0,50.5,92.0,48.8,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 16:40:00,769867,210,W,ML,478.0,29.9,127.0,32.3,135.0,30.0,105.0,26.7,111.0,30.1,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 16:40:00,769911,210,W,ML,518.0,42.0,145.0,43.2,103.0,43.1,103.0,37.2,90.0,45.7,77.0,40.1,,,34.224897,-118.251344,PENNSYLVANIA,16.58
